"","variety","treatment","flower","freshWeight","GRVI","NDVI","GNDVI","BNDVI","NDRE","CIgreen","CIRE","MSR","NDI","ARI","mARI","RGBVI","RTVI"
"W1-116","GmJMC031","W1",0,229.735,0.310568898567521,0.527543352589466,0.304594590337872,NA,0.0261101079652594,0.87602019591222,0.0536202463910407,1.08540605438033,0.518245524441694,0.275009183774147,0.786115123772835,NA,4.13604147252137
"W1-117","GmWMC119","W1",0,236.855,0.304343505968538,0.524018948674244,0.303145059229677,NA,0.0475458434350921,0.870037769681512,0.0998385971805078,1.07415550208896,0.506438365028382,0.283133548495559,0.81442260609587,NA,13.4731314245729
"W1-118","GmJMC081","W1",0,230.995,0.301887283768427,0.504643090110551,0.288263981451026,NA,0.0304755465814401,0.810030620074777,0.0628670013674454,1.01400527925934,0.501545676201853,0.266639637635813,0.736468636974806,NA,5.16846064140441
"W1-119","GmWMC191","W1",1,219.75,0.295264881436381,0.411100537766161,0.149652080176877,NA,-0.0474511324200017,0.351978470666467,-0.0906030476292903,0.757604357369837,0.441363328623591,0.163730274181392,0.467383660541636,NA,-33.9228614488149
"W1-120","GmJMC078","W1",0,214.99,0.294777203276593,0.507579093324353,0.277625211006666,NA,0.0060199397419776,0.768645903031999,0.0121127977967987,1.02294075512146,0.510288464207244,0.304696642412205,0.786998720202884,NA,-7.53808068583238
"W1-121","GmWMC073","W1",0,232.625,0.273522866501638,0.464542827805827,0.255979747803609,NA,0.0116665876383928,0.688098871093741,0.0236086071612527,0.897797490335015,0.482070564117354,0.262383411560309,0.725574109484128,NA,-4.82759302719176
"W1-122","GmWMC154","W1",1,246.135,0.284952503970113,0.546100172230435,0.351010634971949,NA,0.00127571866489218,1.08171460148369,0.00255470216537834,1.14632378254233,0.556094001582306,0.34894463243164,1.09529635778085,NA,-11.942456694164
"W1-123","GmJMC093","W1",1,239.535,0.297837576123018,0.476494714184083,0.247500275610759,NA,0.0230863817297842,0.657808282419346,0.0472639162726842,0.931349208033564,0.475788000752733,0.226475931582621,0.679231907738854,NA,1.96734456454328
"W1-124","GmWMC160","W1",1,132.95,0.292531631631107,0.382500458584363,0.134978853286775,NA,-0.111651740990635,0.312082204694409,-0.200875394466864,0.688380625038046,0.470051182908428,0.176939529108318,0.520655264399057,NA,-81.0692815126544
"W1-125","GmJMC106","W1",1,238.885,0.293543738302614,0.529417043451063,0.325962066948904,NA,-0.0493842447648481,0.967192055418621,-0.0941204234982856,1.09142731654475,0.541017057308042,0.349278825058482,1.04091747645218,NA,-35.6387906824602
"W1-126","GmJMC076","W1",0,255.11,0.294056143167879,0.554165751646721,0.359152780982795,NA,0.0390490915881429,1.12086865738011,0.0812717720464586,1.17372935474624,0.531213328066063,0.335923201480843,0.988732326779875,NA,8.3550546541582
"W1-127","GmWMC159","W1",1,111.245,0.334447627761621,0.429633050028138,0.156847801295599,NA,-0.112020090471028,0.372050980918069,-0.201471342884783,0.804517516473468,0.521349977812911,0.191538562214991,0.568501661635422,NA,-82.0190124621288
"W1-128","GmJMC003","W1",0,86.055,0.286034571208912,0.454957407203168,0.234417822211308,NA,-0.0416011008305553,0.612391011735409,-0.0798791414436548,0.871506272271274,0.486039425778211,0.220287714342779,0.66796473476135,NA,-35.9720170021945
"W1-129","GmJMC041","W1",0,81.345,0.27319443089656,0.359202366814186,0.138336364726318,NA,-0.111066592839752,0.321091400873249,-0.199927877094705,0.634590756179314,0.448583961477957,0.153009352360401,0.494235756733503,NA,-85.543517498381
"W1-130","GmWMC022","W1",0,162.805,0.296928281842797,0.541722051396599,0.333398637297579,NA,-0.0332169206667434,1.00029391245185,-0.0642980467242792,1.13168886351707,0.558735316541899,0.332430987619992,0.989656754066704,NA,-30.3899009797659
"W1-131","GmJMC179","W1",1,356.915,0.273173341203815,0.559013003094987,0.370788119910115,NA,0.0580561564180669,1.17857952668391,0.123268827146418,1.19048524183357,0.527777048272306,0.371550048038697,1.07220432513756,NA,16.7226727052423
"W1-132","GmJMC049","W1",0,160.32,0.253587487029707,0.456733686794705,0.260578351969706,NA,-0.00425831113182267,0.704816670336462,-0.00848050961514768,0.876338020591636,0.468258839804245,0.256657683203837,0.757323524117292,NA,-11.3500105429262
"W1-133","GmJMC058","W1",1,191.28,0.273495603551926,0.50041384253482,0.277430557235889,NA,0.0292924314190177,0.767900055352631,0.0603527413969432,1.0012424397696,0.479193988809198,0.237065010820231,0.73777360873765,NA,6.19532074261028
"W1-134","GmWMC170","W1",1,215.71,0.276158848910056,0.537757548984316,0.336397978200351,NA,-0.0183703190256712,1.01385459100338,-0.0360778759601852,1.11857884069144,0.542593358684919,0.319216961210504,1.02882706991023,NA,-23.4185247494057
"W1-135","GmJMC043","W1",0,146.09,0.229665045502596,0.409221433602427,0.229625458560529,NA,-0.0274650246996806,0.596139789696234,-0.0534617218872407,0.752941101464275,0.433734502598108,0.218320220946122,0.633767784995907,NA,-23.863410835883
"W1-136","GmWMC163","W1",1,194.41,0.282845675230354,0.47334427193784,0.243833077733023,NA,-0.0120332348971552,0.644918794275401,-0.0237802370024164,0.922420015878467,0.480234445194831,0.223591460755298,0.675502054905201,NA,-16.6408616238529
"W1-137","GmJMC067","W1",0,159.24,0.266467992843359,0.441687685276409,0.221779823891176,NA,-0.0144441386204546,0.569966779838829,-0.0284769521959034,0.835971910709435,0.454926508550538,0.220316004750872,0.62592392347799,NA,-16.1414634036124
"W1-138","GmWMC006","W1",0,118.03,0.213704000919324,0.33924490799375,0.148467737056354,NA,-0.0479801964607104,0.348707252998678,-0.0915669906989559,0.59021209843777,0.390024450497062,0.140078960594973,0.458435889228387,NA,-42.296911119895
"W1-139","GmJMC062","W1",0,165.1,0.275075320923666,0.48284660792235,0.266365872553684,NA,-0.0103791505115946,0.726154540133696,-0.0205450445776701,0.949542688016589,0.491657575107458,0.236336152053752,0.727521511655534,NA,-17.3203008723593
"W1-140","GmJMC110","W1",0,241.15,0.276220612145334,0.525580285526955,0.313995541226174,NA,0.003379859568763,0.915432945923586,0.00678266120203963,1.07912750115977,0.510244190415519,0.297489365745089,0.838688215666579,NA,-9.70909756564827
"W1-141","GmWMC027","W1",0,190.195,0.233327549196037,0.410693495372239,0.224306932258146,NA,-0.0145372958230471,0.578339401462317,-0.0286579820828641,0.756592801490646,0.427845574219541,0.204003509432284,0.612106998883329,NA,-18.3585079992832
"W1-142","GmWMC029","W1",0,139.06,0.217674283649894,0.377660236508254,0.204176741567619,NA,-0.0485037103356394,0.513120820242947,-0.0925198639881069,0.677021535360023,0.42527326517358,0.186922447566134,0.61145623430242,NA,-39.518159574799
"W1-143","GmJMC004","W1",0,127.545,0.21935843758093,0.482879401283866,0.322704931472243,NA,-0.00672521489873597,0.952923048610943,-0.0133605583265737,0.949637289951003,0.494664552498938,0.286640053584982,0.9737732906137,NA,-17.5380754245243
"W1-144","GmJMC039","W1",0,128.965,0.189490026334863,0.388292989420688,0.225073533624373,NA,-0.0230375785173447,0.58089004154692,-0.0450375997932204,0.70210621661812,0.414368783744028,0.197062057253892,0.627477628237921,NA,-24.8564491156348
"W1-145","GmWMC134","W1",0,91.625,0.287510058436881,0.505039143440116,0.254311643676977,NA,-0.0511529199509608,0.682085596537899,-0.0973272660524926,1.01520701557643,0.532736979590378,0.206150094110822,0.768056899688257,NA,-52.9143066654342
"W1-146","GmJMC099","W1",0,290.21,0.260417162319911,0.553076803741772,0.3393712971337,NA,0.0345419006794907,1.02741917320033,0.0715554640784271,1.16999501168328,0.533265944162882,0.294977971053675,0.972619136689949,NA,4.87469396331051
"W1-147","GmJMC054","W1",0,360.35,0.265449935683526,0.661856747171492,0.47231665360902,NA,0.114510103419843,1.79015182813468,0.258636724963416,1.60963955329911,0.587093620981098,0.454812376466509,1.5163823619079,NA,46.5446728084321
"W1-148","GmWMC156","W1",1,238.625,0.250645100843004,0.500331046140982,0.286911736857302,NA,0.00198968563556184,0.804701890883052,0.00398731013769871,1.00099353351934,0.490786332112447,0.214824578785283,0.766791623226555,NA,-13.3809752094465
"W1-149","GmWMC189","W1",1,237.95,0.270521460998098,0.501972396421484,0.272696754970015,NA,0.0061624798800462,0.749885251490457,0.0124013922911149,1.00593084795667,0.496301347227534,0.193889625215058,0.714663587282102,NA,-9.24333561061371
"W1-150","GmJMC005","W1",0,200.605,0.243270233025895,0.55838420246591,0.362822605533853,NA,0.0626501689858436,1.13884330701293,0.133675105948565,1.18829924299119,0.524811019766255,0.28689040363623,1.03830182715901,NA,24.6076610124343
"W1-151","GmJMC023","W1",0,195.42,0.371192092886635,0.554559510019111,0.220082614718657,NA,0.0864066921719687,0.564374176808193,0.18915789220278,1.17508236731109,0.499859619118017,0.144940603959817,0.51855620514209,NA,42.975599938595
"W1-152","GmJMC021","W1",0,115.26,0.34317416642954,0.458536090539509,0.113784609634796,NA,0.0582954194307357,0.256787709036635,0.123808302778546,0.881259416448598,0.430432188333916,0.0726135561461639,0.248341300769971,NA,29.0600902873515
"W1-153","GmWMC011","W1",0,197.35,0.356679007483261,0.446298514741272,0.0935666620811114,NA,0.039378938952186,0.206450178224765,0.0819864159739174,0.848208450910678,0.426142229492024,0.0606852405155906,0.214102395906977,NA,16.9416009062752
"W1-154",NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"W1-155","GmJMC059","W1",0,150.82,0.332537746561803,0.506730688449583,0.227889624100965,NA,0.0518902602006673,0.590303229212826,0.109460451722919,1.02035231943719,0.473255934039261,0.173817945256143,0.579870786113069,NA,20.1498451314715
"W1-156","GmJMC161","W1",1,170.75,0.302337111775086,0.363131109545801,0.0855379910257222,NA,-0.00394946710676412,0.187078533516095,-0.00786782967952798,0.64350724068043,0.379112783241663,0.07836397559715,0.246734981955373,NA,-5.90609950993306
"W1-157","GmJMC180","W1",0,109.945,0.27366220872496,0.368087489821566,0.116844562673258,NA,-0.0628657554287969,0.264607016465729,-0.118294817774865,0.654843586651319,0.420125571634993,0.136411529562201,0.415278832224844,NA,-46.3348406843847
"W1-158","GmJMC088","W1",0,212.29,0.263874251528729,0.458651433551771,0.229659239156767,NA,0.0399191273521068,0.596253639708445,0.0831578435428943,0.881574988033614,0.426844918774804,0.172078246297324,0.570240165646352,NA,14.8157657465585
"W1-159","GmWMC151","W1",1,149.41,0.271414594964403,0.405375991014876,0.165293782331304,NA,0.013908898934448,0.396052596308589,0.0282101702761912,0.743450060125995,0.403074575642518,0.109119311689426,0.423105601027585,NA,0.653517526015644
"W1-160","GmWMC173","W1",1,198.72,0.29862485991619,0.446661670101805,0.224177621964013,NA,0.00967682907368519,0.577909656412656,0.0195427701941657,0.849177162370564,0.453951810099795,0.178761590824362,0.624379621120661,NA,-3.33129128111888
"W1-161","GmJMC026","W1",0,124.045,0.259445800691358,0.453372120740472,0.26171315225246,NA,0.0221362881791478,0.708974169188923,0.0452747922058145,0.867209285520053,0.43613671680655,0.194376644972866,0.686422402374461,NA,2.30114913309406
"W1-162","GmWMC086","W1",0,97.885,0.270130227601288,0.306467480406551,0.0687206150114394,NA,-0.0387704814957751,0.147583241117881,-0.0746468679778957,0.520434382789188,0.368346555177853,0.0718677285619548,0.255952698145909,NA,-36.0104728129121
"W1-163","Houjaku Kuwazu","W1",0,56.095,0.277507106545728,0.397514009270507,0.165334477953029,NA,-0.079811039711429,0.396169814998354,-0.14782408371956,0.724259105983144,0.448112592310268,0.147722578040943,0.490424559503655,NA,-66.3715830621995
"W1-164","GmWMC001","W1",0,65.2,0.252120672752438,0.447430843676951,0.28517133540834,NA,-0.0900215098612665,0.797873251407011,-0.165173822804146,0.851231324736047,0.521761541713062,0.280574296559242,0.970235505373276,NA,-84.9206896652528
"W1-165","GmJMC069","W1",0,132.915,0.304210347052487,0.377647787931891,0.0787267478310652,NA,-0.0448820238399672,0.170908572036878,-0.0859082309973235,0.676992452495696,0.415346203834283,0.0876289133560852,0.32044847440469,NA,-40.1278134344268
"W1-166","GmWMC012","W1",0,93.095,0.270642096137471,0.460287180955306,0.252924487906908,NA,-0.09449414521662,0.67710617272577,-0.172671814401472,0.886058778275629,0.499793788041768,0.224725425511313,0.792491139132808,NA,-87.6497109506184
"W1-167","GmJMC131","W1",1,203.97,0.290355971900468,0.493150606576798,0.259137629607385,NA,-0.0191649186113088,0.699556734750399,-0.0376090588374051,0.979614272632791,0.491371406215275,0.203988783957372,0.721060987890297,NA,-24.7141664504798
"W1-168","GmWMC146","W1",1,100.705,0.305608213524803,0.449385000503075,0.188825626648063,NA,-0.106086690565742,0.465561124343209,-0.191823464599291,0.856464864750466,0.498951232984513,0.161316137303832,0.612855339964,NA,-106.22639949772
"W1-169","GmWMC113","W1",0,55.88,0.286487737535251,0.346864518177844,0.0719052169652961,NA,-0.147982764532023,0.154952314808744,-0.257813554042367,0.606978452771756,0.462090847004753,0.103275197903542,0.426350412405647,NA,-150.419630737228
"W1-170","GmJMC133","W1",1,184.425,0.282749645735377,0.453266518389428,0.218988062430013,NA,-0.0302704717583325,0.560780320826798,-0.0587621833424671,0.866923624561884,0.47615711291823,0.186118965342347,0.662076087276428,NA,-29.6544631223778
"W1-171","GmJMC052","W1",0,90.5,0.24329943362001,0.346820262238602,0.128256953970606,NA,-0.0582045969823295,0.294254041038813,-0.110006318987754,0.606880408925086,0.392858743218717,0.117085882934387,0.424413895310992,NA,-51.0857654172903
"W1-172","GmJMC177","W1",1,183.655,0.276772969207628,0.433457160348571,0.20753926688227,NA,-0.0227028711000966,0.523784391117662,-0.0443977504793532,0.814413205729863,0.466270717798775,0.163240036906116,0.614869510674888,NA,-26.0751775868786
"W1-173","GmWMC153","W1",1,196.055,0.284672582367924,0.520943573467748,0.303942389186096,NA,-0.0165833930173292,0.873325381301972,-0.032625740556528,1.06441833624431,0.520628921466077,0.25619983970808,0.904091662353594,NA,-21.2257291718362
"W1-174","UA-4805","W1",0,55.86,0.298307588656007,0.316986442632093,0.037593092597373,NA,-0.102566599328331,0.0781231129100598,-0.186050584259155,0.542427946387913,0.387221853159489,0.0661769588980811,0.246320266757664,NA,-90.6873952218778
"W1-175","GmWMC024","W1",0,96.685,0.267215556741795,0.340284613984629,0.106976108576346,NA,-0.0426828507092428,0.23958174867615,-0.081871199246119,0.592487276185515,0.38427022092146,0.0917917701903757,0.345697555339513,NA,-38.8836521453913
"W1-176","GmJMC112","W1",0,171.57,0.252719228451983,0.409686397128869,0.201594579070799,NA,-0.0207515097369524,0.504993011786365,-0.0406592780691553,0.754093411869283,0.429924515339162,0.159031911191161,0.57744519598116,NA,-24.1130974916527
"W1-177","GmWMC168","W1",1,108.655,0.29721560372281,0.317292851188605,0.0397940548180699,NA,-0.10204572164589,0.0828864995426166,-0.185193263113415,0.543072810410123,0.408907849534356,0.073108166884138,0.282690394098658,NA,-87.3665905409943
"W1-178","GmJMC092","W1",0,187.445,0.25282556512169,0.45068631823876,0.234251909398233,NA,0.0271796236523144,0.611825010282953,0.055877990186489,0.859961813789964,0.441058733043313,0.167164616227619,0.608101504681593,NA,7.03137981925943
"W1-179","GmJMC172","W1",1,130,0.285871280201452,0.401515918222392,0.159177407603715,NA,-0.0546143178207804,0.378623050910348,-0.103572115223381,0.733992231933292,0.449122302378969,0.129080903288257,0.48631692037422,NA,-53.5406239759622
"W1-180","GmWMC175","W1",1,183.125,0.263488485499473,0.438544478513468,0.243354674958882,NA,0.0220795555156699,0.643246358950685,0.0451561651203589,0.8276962573594,0.43486564818126,0.167564926044375,0.610596942887786,NA,4.90384828930734
"W1-181","GmWMC087","W1",0,143.82,0.223798128190111,0.412321875719865,0.225981974840641,NA,-0.0406258162368792,0.583919178680834,-0.0780795776984184,0.760644324608142,0.441065286848011,0.182466114899862,0.67184604331053,NA,-47.0744156239277
"W1-182","GmJMC114","W1",1,257.51,0.249812050530786,0.507266298989941,0.316487774351763,NA,0.0495233557432913,0.926063243569955,0.104207412233721,1.02198583039704,0.480568884840966,0.243285268621819,0.846086006743529,NA,16.2303086231935
"W1-183","GmJMC121","W1",1,130.09,0.271490626446661,0.439218954560781,0.212261889674785,NA,-0.0533426048367682,0.538914869126585,-0.101282499160093,0.829467605016726,0.481395541863696,0.177343471888397,0.630936109541809,NA,-51.9234075224718
"W1-184","GmWMC046","W1",0,95.195,0.216093938711356,0.33355946007343,0.15201724729153,NA,-0.062700323133135,0.358538535851075,-0.118001889654606,0.577839939300217,0.393875162286581,0.128292930591566,0.472532104789831,NA,-55.0239603474117
"W1-185","GmWMC083","W1",0,129.565,0.267163981563764,0.470463464082559,0.255085993566191,NA,-0.0268527716770324,0.684873666928043,-0.0523011134949309,0.91430887378322,0.495411635312198,0.22039387487717,0.758223708901114,NA,-27.2638751922712
"W1-186","GmWMC186","W1",1,125.485,0.249368728485168,0.307902321781404,0.0847598091617468,NA,-0.0780332627742392,0.185218777460356,-0.144769669745899,0.523412899433072,0.389873118962821,0.084122550109156,0.317303935993838,NA,-64.1080162359276
"W1-187","GmWMC164","W1",1,259.45,0.298801457317922,0.591638858710775,0.37353013040429,NA,0.0272973035602719,1.19249192514054,0.0561267152332309,1.30933110237718,0.567892921339964,0.347516006848318,1.13897096086361,NA,1.40836534350303
"W1-188","GmJMC060","W1",0,213.22,0.263809010208503,0.474830332914842,0.264093611120979,NA,0.00856462754504858,0.717736980079475,0.0172772281179355,0.926624194105345,0.470694843345308,0.223240934491802,0.734963501467804,NA,-7.44758142119384
