"","variety","treatment","flower","freshWeight","GRVI","NDVI","GNDVI","BNDVI","NDRE","CIgreen","CIRE","MSR","NDI","ARI","mARI","RGBVI","RTVI"
"W1-107","GmJMC082","W1",1,136.54,0.223650997456354,0.326922529586064,0.118472865697785,0.188656216049386,-0.00881242679541792,0.268790090490216,-0.0174708709980889,0.563550131753012,0.366577726917741,0.0887020143305932,0.337316886783773,0.281761467625849,-13.9091775636057
"W1-108","GmWMC152","W1",1,263.3,0.21546784220202,0.254146832634207,0.062767315769975,0.0352090981855707,-0.221488142579138,0.133941798714672,-0.362652955617682,0.416172165441819,0.45968621546504,0.119937664441957,0.483636026103293,0.156649075492768,-231.047550230104
"W1-109","GmJMC028","W1",1,310.6,0.218627677197041,0.236268953097643,0.0388658459713737,0.0581264801771923,-0.232180033436335,0.0808776207206181,-0.376860006318269,0.382346328735059,0.453436878183849,0.114266380064257,0.435659077240618,0.226375656858601,-222.610807723545
"W1-110","GmJMC050","W1",1,117.005,0.21406123988183,0.24627810468764,0.0386568803044961,0.137183176083094,-0.21832312600476,0.0804226493382307,-0.358399379187205,0.401176268720241,0.43326612271812,0.104867460574019,0.399542814840379,0.309587565388106,-205.143963096289
"W1-111","GmJMC097","W1",1,287.345,0.219783002629661,0.267374359353819,0.068284725893152,0.0524533812614283,-0.227617736344304,0.146578526274801,-0.37082836066237,0.441767434134837,0.4672843537269,0.141838068323741,0.508158126949719,0.19429357232509,-217.281284568895
"W1-112","GmWMC123","W1",1,212.005,0.225309543605255,0.284110460070509,0.0749625649886022,0.0275522172540398,-0.218204929720811,0.162075178206789,-0.358240101314375,0.474874910508984,0.452707341611,0.1191314585443,0.491930790801083,0.167135307808521,-216.377604444305
"W1-113","GmWMC108","W1",1,209.47,0.205185617144482,0.269782045661674,0.0770084365018225,0.0370519431869502,-0.340124075338608,0.166867664314852,-0.50760086634105,0.446479849400766,0.542605328573109,0.169512186078442,0.622373304725882,0.187343633591453,-397.389591106703
"W1-114","GmJMC139","W1",1,298.43,0.215500533916433,0.273335819681162,0.0751564596826996,0.120727227560005,-0.103759974906432,0.162528019064411,-0.188010693168168,0.453467384422316,0.384777317574239,0.0975882505478579,0.384127671305435,0.242518686634923,-94.8417341880847
"W1-115","GmWMC192","W1",1,166.86,0.197452260514744,0.190065659025289,0.013172302450539,-0.105779974246044,-0.32897478312411,0.0266973135414867,-0.495073913119722,0.298671493915116,0.486552439633645,0.121351713596117,0.484460148236453,0.0746689142976917,-361.55351761281
"W1-116","GmJMC031","W1",1,229.735,0.220036142548633,0.253131955440128,0.0549427602547365,0.0833975890848292,-0.137556881579563,0.116273938641634,-0.241845673751764,0.414228617833234,0.388891275974338,0.0937496293353436,0.376227200515031,0.243702702622175,-124.08551440918
"W1-117","GmWMC119","W1",1,236.855,0.241874542134779,0.300903042221185,0.0718882830437732,0.07913319515762,-0.109075128233675,0.154914462413506,-0.19669444620316,0.508947406890002,0.40680439009469,0.0911664643935776,0.362088993695746,0.245026767775302,-103.605391069355
"W1-118","GmJMC081","W1",1,230.995,0.244097291583784,0.318643976688263,0.0909067419954193,0.13310308659024,-0.183846479434831,0.1999943270462,-0.310588920403559,0.54592587359472,0.447922231653618,0.110339804684726,0.440947137925018,0.307855314092981,-162.053816037351
"W1-119","GmWMC191","W1",1,219.75,0.204126532196935,0.202615214598218,0.0101662931949522,0.000879516210222395,-0.264655109055641,0.0205414164521971,-0.418541161397383,0.32088770659834,0.44378357156908,0.0962793976124482,0.393592465779235,0.192171815243518,-271.448670142684
"W1-120","GmJMC078","W1",1,214.99,0.210632299637535,0.27108927427785,0.072940341242605,0.147159206121065,-0.24865039477174,0.157358462432444,-0.398270638143184,0.449045307475858,0.458903206041126,0.118936568561402,0.481691467520667,0.282600745504731,-260.461253441726
"W1-121","GmWMC073","W1",1,232.625,0.217033596824521,0.284154036552192,0.0838421540073096,0.148829480759358,-0.171853219969388,0.183033247038304,-0.293301588178781,0.474962334439491,0.437145077728795,0.116507573591385,0.465791258206447,0.272042672141192,-153.025471240791
"W1-122","GmWMC154","W1",1,246.135,0.272082603989222,0.337072805927162,0.0913343417808014,0.00569658255873781,-0.319023280522097,0.201037044311606,-0.48372646392271,0.585473397537071,0.562011191829537,0.15725393619612,0.599557805842712,0.15679813827106,-395.978879678876
"W1-123","GmJMC093","W1",1,239.535,0.230713521221532,0.262592316712324,0.0552592014102852,0.0856725534047438,-0.261697372254921,0.116982777694739,-0.41483382308582,0.432457251101327,0.508519721209806,0.142902564945558,0.534692563026904,0.245216986006784,-295.345482886673
"W1-124","GmWMC160","W1",1,132.95,0.247704123787413,0.227451559958966,0.00620269453207092,-0.0888233905303321,-0.35205854624571,0.0124844345450803,-0.520773364646749,0.365972487341115,0.50935919610895,0.119974321307135,0.460586690320481,0.151025976473861,-443.7109908879
"W1-125","GmJMC106","W1",1,238.885,0.22598778136112,0.258417973248916,0.0512211976640017,0.00196464390989457,-0.231030147858626,0.107974915977568,-0.375338183622342,0.424383188541463,0.437927262476028,0.115458887846476,0.449913472848043,0.161890008756871,-232.344033575928
"W1-126","GmJMC076","W1",1,255.11,0.229391226839054,0.282748114521954,0.0726632284531688,0.0899863239495512,-0.171370572008569,0.15671678790328,-0.292598313685604,0.472149051601814,0.442285147400939,0.107091286754161,0.436263632508622,0.23023819601895,-157.312260155142
"W1-127","GmWMC159","W1",1,111.245,0.200688034750963,0.197740790516016,0.00130356383223903,-0.0580887532436607,-0.326619647906698,0.00261053065782657,-0.492408880604291,0.312215103402167,0.478453661755376,0.11712478445024,0.46549909919885,0.105861855380573,-407.458606113328
"W1-128","GmJMC003","W1",1,86.055,0.227000578405165,0.259829889842837,0.0563418160460873,0.0684723041830753,-0.227666960522639,0.119411492432601,-0.370893683455841,0.427108618875496,0.460440604451929,0.119735237550911,0.472405062979472,0.238111006362474,-236.322743531704
"W1-129","GmJMC041","W1",1,81.345,0.203859732531374,0.228629286353517,0.0480296848025023,-0.0276252823003861,-0.254981056693083,0.100905846213766,-0.406350254303338,0.368141941402182,0.442221193117708,0.113473162276768,0.462464215225434,0.139209561566562,-228.374552678617
"W1-130","GmWMC022","W1",1,162.805,0.22256951870376,0.290748336557453,0.0793225246898981,0.0853447873260494,-0.340812298365147,0.172313837031284,-0.508366895895329,0.488238586052039,0.565321549366314,0.171684761072135,0.655328786488397,0.22462814996077,-420.995521785227
"W1-131","GmJMC179","W1",1,356.915,0.246504793022532,0.329516726809618,0.118472927124377,0.186233179219782,-0.156854120136839,0.268790218178795,-0.271173551455711,0.569112977456704,0.447037358476785,0.121399295188686,0.469959091487035,0.305074953973313,-136.204823597368
"W1-132","GmJMC049","W1",1,160.32,0.228687040953546,0.249967283427786,0.0415084068442476,0.0691295994755148,-0.248963017533395,0.0866119372160263,-0.398671560387877,0.408185961658587,0.491066851832842,0.125256732659876,0.497578431481752,0.232555063685999,-263.177872685987
"W1-133","GmJMC058","W1",1,191.28,0.236801104724154,0.280435014586559,0.0656938771849872,0.125450066785443,-0.292092145343414,0.140626300818057,-0.452122297436029,0.467567547135292,0.518089068187624,0.138743308949572,0.570267910564368,0.30390191691413,-368.281374299151
"W1-134","GmWMC170","W1",1,215.71,0.218878697676914,0.247480666151039,0.0260771438576704,-0.00158958810699635,-0.225057798610296,0.0535507380142222,-0.367423967857846,0.40345717474215,0.450396126751441,0.112522321555024,0.445856775226245,0.200264866968688,-227.447832471772
"W1-135","GmJMC043","W1",1,146.09,0.239147909033192,0.261218033440078,0.0502411434902861,0.00652840192421086,-0.25729141180561,0.105801855349975,-0.409278726302164,0.429793709951212,0.490525766064385,0.12663873137068,0.513296580927316,0.183183663534694,-294.722159550145
"W1-136","GmWMC163","W1",1,194.41,0.248271335911187,0.286660826189493,0.0513199374198132,0.0964666817447229,-0.144591960522244,0.108193209341057,-0.25263379953178,0.479997423481334,0.414765890864284,0.0795247174313278,0.333542780047556,0.287026500279018,-128.109224308143
"W1-137","GmJMC067","W1",1,159.24,0.211345432086297,0.237216147263102,0.0541204531877715,0.103000284173146,-0.0550622538824362,0.114434136296743,-0.10436684173478,0.384112553869559,0.324188945636951,0.0611506685316977,0.220054708284273,0.25438770392614,-49.6457429250282
"W1-138","GmWMC006","W1",1,118.03,0.236477043404994,0.291299402073479,0.0753709168379436,0.116120904115262,-0.0238771691707693,0.163031236134916,-0.0466343988764507,0.489354234357442,0.353524682899746,0.07334604698613,0.245189596200853,0.298746870747635,-28.3358852928538
"W1-139","GmJMC062","W1",1,165.1,0.236659031454134,0.308298406108491,0.0703595889530738,0.135882233827196,-0.0823521979362925,0.151370764318828,-0.152172636846047,0.524236231722176,0.413366907060325,0.0889622380013201,0.358009006384569,0.318753638293003,-78.3231158780531
"W1-140","GmJMC110","W1",1,241.15,0.234694834701988,0.305635154426845,0.0878974562884439,0.171190182967951,0.115265708547585,0.192735972481673,0.260573792870143,0.518709785509918,0.247175052765937,-0.0138537003992217,-0.0494595375160565,0.307995861198874,63.8853669679092
"W1-141","GmWMC027","W1",1,190.195,0.218808159846488,0.262135351433633,0.054673044669422,0.105662740704587,0.0712902577582242,0.115670129034388,0.153525392589651,0.431570985815082,0.242659139282343,0.00533024423293391,0.0189323028940414,0.294737928751704,44.5412184922956
"W1-142","GmWMC029","W1",1,139.06,0.226396176890302,0.258234341414287,0.0618840078329448,0.138796892986909,0.083293106761893,0.131932802500502,0.181723265768508,0.424029134594445,0.248487534212929,0.00786728488749033,0.02649417140132,0.309203639277468,51.9329152953869
"W1-143","GmJMC004","W1",1,127.545,0.221155082550338,0.276609346417097,0.070704311744342,0.140380381116238,0.127940580740928,0.15216752350817,0.293421704795367,0.459933879598301,0.22210323681171,-0.0289901078556388,-0.101732342131304,0.282181160608084,77.7514122124016
"W1-144","GmJMC039","W1",1,128.965,0.217543869100407,0.288406716172666,0.0689805649538789,0.149157960833133,-0.0382261153335897,0.148191086657586,-0.0736340113000384,0.483509213849117,0.345802164520291,0.0730427054466192,0.295383787064101,0.291994948687972,-37.2850982133579
"W1-145","GmWMC134","W1",1,91.625,0.279183527193235,0.309164178275122,0.0473990538567456,0.151149392381959,-0.00479095056384353,0.099515039210864,-0.00953126848639618,0.526038104802296,0.346137356072886,0.0376416032221464,0.150996948734725,0.384512923573351,-5.50616568539233
"W1-146","GmJMC099","W1",1,290.21,0.249798906128884,0.341018623341112,0.103272701242351,0.179736366527592,-0.0846555097608906,0.230332943283775,-0.156095039442362,0.59410327049942,0.412527443185969,0.083220828550652,0.362014178176421,0.351177836791176,-74.2145605325524
"W1-147","GmJMC054","W1",1,360.35,0.197779207957254,0.287680294351623,0.0906327766823965,0.155467849423861,-0.0823206666272647,0.199331522752151,-0.152118811301632,0.482045055843727,0.377508003649449,0.0819171663819484,0.356810769196449,0.271943783280028,-88.3354574818241
"W1-148","GmWMC156","W1",1,238.625,0.214277114970893,0.218842071092543,0.00374822468900615,0.0867887345194394,-0.299300547424397,0.00752711376857662,-0.460709229227819,0.350168099996571,0.468360304597425,0.0984616697563461,0.457997454831952,0.293145130394632,-387.225570266286
"W1-149","GmWMC189","W1",1,237.95,0.209560751847919,0.22833807639672,0.0306652074464566,0.0953497906113372,-0.316411422153141,0.0632706378525024,-0.480717343299711,0.367603649697768,0.4640146175465,0.100993748374409,0.481338243346026,0.274508943056972,-400.884040441517
"W1-150","GmJMC005","W1",1,200.605,0.205403405058683,0.279622675737206,0.0969196602896057,0.148935650687242,-0.00399391944324799,0.214642445345598,-0.00795532239497138,0.465916308621715,0.326916334482201,0.062035847680311,0.290692252951529,0.248380213436393,-16.610567826833
"W1-151","GmJMC023","W1",1,195.42,0.198509467382653,0.276312516898804,0.0975319735997374,0.178664591818901,-0.0994787545531198,0.216145046453236,-0.180955673695596,0.459346882800673,0.406002162475255,0.103280185656306,0.424379010773099,0.260189631488273,-92.0153894386084
"W1-152","GmJMC021","W1",1,115.26,0.206544576442308,0.311164399862591,0.112576491026485,0.134661728758593,-0.0873624699876727,0.253715367889458,-0.160686932644757,0.530209017355259,0.407502910207695,0.100567900646157,0.389804456728764,0.211863972377386,-81.8974075899683
"W1-153","GmWMC011","W1",1,197.35,0.198506696814649,0.255520737426395,0.0842032598897128,0.111307978342406,-0.203366947520644,0.183890717670763,-0.337996565286508,0.418807882909998,0.441359076613595,0.120237689392029,0.492976855913217,0.214057730465088,-212.304356877737
"W1-154",NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"W1-155","GmJMC059","W1",1,150.82,0.221896835640215,0.307727464525698,0.111836629291721,0.159135566397328,-0.228965609113833,0.251837968058815,-0.372615160938364,0.52304939643506,0.517009049616167,0.158024147675144,0.612218524152991,0.243006899526068,-231.392091395671
"W1-156","GmJMC161","W1",1,170.75,0.215039730291625,0.257963989999101,0.0693108900523622,0.093528778024737,-0.187508485164095,0.148945313864272,-0.315800979911398,0.423508448247575,0.439805302870797,0.107847971256064,0.455931112950866,0.218128956297009,-188.825933057661
"W1-157","GmJMC180","W1",1,109.945,0.222638094846378,0.275503654116615,0.0707163682733801,0.184306711184901,-0.274720112529613,0.152195445737031,-0.431028128966202,0.457745687671182,0.514630779653291,0.139581627209402,0.530666151711892,0.31447679665869,-304.774190033294
"W1-158","GmJMC088","W1",1,212.29,0.20637449506183,0.233303674221314,0.0476025837142705,0.0836579219263682,-0.215010715694589,0.0999637405812847,-0.353923851661802,0.376812220618895,0.433618205882303,0.118239633992719,0.460618102270162,0.225854307246994,-202.768407558814
"W1-159","GmWMC151","W1",1,149.41,0.209240873675544,0.157063177057737,-0.0206787733926961,-0.127322227778886,-0.243830825461609,-0.0405196168004672,-0.392064107908013,0.241950961299244,0.427891061100894,0.0956437197461523,0.346963949627138,0.106155787344124,-249.725889410149
"W1-160","GmWMC173","W1",1,198.72,0.210502120381693,0.181031763710742,-0.0113269760567096,-0.0238771881967134,-0.327681270989802,-0.0223998206598183,-0.493600390646584,0.282902250442052,0.493241613041774,0.105789173376,0.438133462342715,0.205256500765007,-420.979601738502
"W1-161","GmJMC026","W1",1,124.045,0.226357155556541,0.251509261899111,0.0516152085721987,0.0453841632909744,-0.217143397785147,0.108848685953333,-0.356792740479125,0.411127024999733,0.475054210499443,0.129699107235338,0.47836680042248,0.196735982377836,-202.237250741484
"W1-162","GmWMC086","W1",1,97.885,0.209690832819015,0.21872922142565,0.0339754004426222,-0.0696537236378666,-0.267476782656631,0.0703406581938778,-0.422061518008539,0.349967841723629,0.462744075488782,0.116044137716717,0.477494061370866,0.148203112610572,-283.875552810568
"W1-163","Houjaku Kuwazu","W1",1,56.095,0.233741712186624,0.297402436080698,0.0920796427457772,0.0430278776672844,-0.364691258699119,0.202837952133518,-0.534463577169315,0.501772085242655,0.599264605658871,0.172901403049614,0.657457141620823,0.189286107860237,-504.422773545043
"W1-164","GmWMC001","W1",1,65.2,0.217486001456524,0.227314104578102,0.0358857690140978,0.103048964516958,-0.218567824104605,0.0744429816732424,-0.358729025633361,0.365712571399948,0.424248524007199,0.110300749579197,0.391465894243468,0.255927764882372,-183.193099417026
"W1-165","GmJMC069","W1",1,132.915,0.220358977733789,0.229617938094585,0.0259123816725002,0.0253546334019866,-0.348169934754976,0.0532080625618545,-0.516507168368105,0.369971381854638,0.536673238574287,0.13670017318608,0.533130142278719,0.217900424547108,-469.617931162056
"W1-166","GmWMC012","W1",1,93.095,0.217994675900512,0.272208094735819,0.080377186518256,0.144601460084363,-0.325827590672295,0.174804681527948,-0.491508236764142,0.451245021220139,0.537766248285874,0.147049320744804,0.631477053806628,0.282581355876327,-431.858777485203
