"","variety","treatment","24","26","32","34","36","38","41","43","45","47","50","52","55","58"
"W2-120","GmWMC124","W2",0.388079337419898,NA,NA,0.319146852057319,0.328290886997027,0.337240430244647,0.381068839268917,0.168862068482143,0.342522219989673,0.342708096970986,0.321698593701933,0.295323826946511,0.306447726955085,0.511259867633952
"W2-121","GmWMC027","W2",0.337980860938594,NA,NA,0.332158935288191,0.25640748433202,0.277657038806322,0.348271362934979,0.269954345563317,0.430373789888849,0.420726799148658,0.386707090485178,0.381322965947755,0.442258350522582,0.663751985921972
"W2-122","GmWMC175","W2",0.385129228034968,NA,NA,0.313030824660411,0.255377166845707,0.26502595058904,0.328082689319042,0.354196442808725,0.457579905096978,0.443811718310629,0.418635600446404,0.381425937518475,0.444858403773238,0.697456641885947
"W2-123","GmJMC112","W2",0.419317318278322,NA,NA,0.288504190240878,0.235484798776525,0.287043032407296,0.337692047708694,0.331317310445677,0.440070925941185,0.390960134932646,0.387119995033651,0.358307110013087,0.40991681574348,0.668482781567127
"W2-124","GmWMC171","W2",0.395670629486669,NA,NA,0.351397928994982,0.284199144325653,0.365060757563583,0.415010057300371,0.37931798060009,0.456899528318587,0.458133877116489,0.447920027010063,0.427715159579301,0.520142669064908,0.701093741747606
"W2-125","GmWMC151","W2",0.333846427060625,NA,NA,0.301338965804166,0.231705022042042,0.262081928989549,0.304658506159332,0.274273653758252,0.361086343124835,0.388391302856446,0.359801518816746,0.354152311644959,0.431172078895772,0.65353246634405
"W2-126","GmWMC038","W2",0.408723619680681,NA,NA,0.281057399625349,0.232571633913139,0.286286683270903,0.35584808050318,0.353860239223087,0.388392693960946,0.392058405303325,0.348105946862829,0.31779048107148,0.35082477426755,0.462317150522037
"W2-127","GmJMC104","W2",0.419917481428146,NA,NA,0.323537796896688,0.310224199012641,0.344871266082947,0.401801987436548,0.403459861237358,0.462726017822986,0.448313320489161,0.394609937925508,0.351655486739689,0.387938875387686,0.616780123291458
"W2-128","GmJMC032","W2",0.377555521584653,NA,NA,0.30236044642608,0.191345295864057,0.249779384947925,0.274921001446433,0.265781559137651,0.303746273035283,0.282732511994392,0.308002327980967,0.278009303709978,0.284861111029413,0.481389256464425
"W2-129","GmWMC072","W2",0.408618975503218,NA,NA,0.356600977018352,0.282677889163802,0.302436493630218,0.31825156321419,0.332859171195631,0.402855157712946,0.370276025156808,0.313650979009058,0.297761732015993,0.324552651427014,0.642449831512543
"W2-130","GmWMC166","W2",0.33479245848516,NA,NA,0.246009176912773,0.216093400669599,0.26941228031491,0.287255152812233,0.257173506481557,0.307357415586999,0.270360324671587,0.264748764185903,0.249061444414685,0.235238408030281,0.488457149958984
"W2-131","GmJMC167","W2",0.444839174215758,NA,NA,0.325597546534481,0.283513394240291,0.333044387973117,0.336456354083322,0.35818818110198,0.431948165318633,0.406853010077044,0.390888884916036,0.37027797801311,0.450211688715397,0.66827197839657
"W2-132","GmWMC132","W2",0.394945978440964,NA,NA,0.318076274435966,0.255828367519082,0.300243557241004,0.33372969840999,0.260927409458718,0.323040676909159,0.300954738879992,0.322819583500313,0.308114278019951,0.318085952566863,0.488947322631572
"W2-133","GmWMC020","W2",0.464779835763991,NA,NA,0.409210308901101,0.309034644146156,0.356316731351757,0.418383170306979,0.366374425736721,0.454403900851869,0.463080496388361,0.429292894765105,0.374060737467759,0.480966428197898,0.652469237564152
"W2-134","GmWMC006","W2",0.406774664171107,NA,NA,0.232844385407849,0.166099814763323,0.238243561353662,0.241202307482326,0.248683050479258,0.270948273222354,0.282752212570925,0.269753135877829,0.218200477550232,0.206064155514979,0.340520646922661
"W2-135","GmWMC107","W2",0.441529148545935,NA,NA,0.287968948724538,0.244484187756946,0.29482945887874,0.308513897809016,0.31696666685377,0.343606279573347,0.310977430776754,0.273166438208616,0.245799864317184,0.260339031264219,0.375799198249445
"W2-136","GmWMC134","W2",0.430980910901557,NA,NA,0.305055440505514,0.325316663984162,0.379998478532139,0.427537734139217,0.337700650129428,0.361447763517524,0.376312489446727,0.289988988505555,0.289369438427615,0.382177809018694,0.50653656429806
"W2-137","GmJMC161","W2",0.402880917424876,NA,NA,0.286478619134108,0.225340981728263,0.263313229282919,0.271710654406193,0.239355151152347,0.282519691479988,0.261785744967459,0.289856919903181,0.257334134729898,0.272590363855356,0.548595656995771
"W2-138","GmWMC141","W2",0.331850999698998,NA,NA,0.257566193230404,0.197187283969702,0.233361222211151,0.253253353573857,0.222865922218379,0.249952135683136,0.250244100923269,0.285214788929633,0.243656130310458,0.268948172332073,0.39491147065338
"W2-139","GmJMC067","W2",0.411641134538938,NA,NA,0.275975953871048,0.255303327890538,0.257910096704899,0.298121137898028,0.28844129733407,0.347776440085956,0.338991799478575,0.352574953094072,0.338883761297486,0.353432764109,0.631116560360815
"W2-140","GmWMC070","W2",0.437269037102501,NA,NA,0.319462459315569,0.266618775764204,0.318742107266893,0.3315495626751,0.316401214481914,0.383365086412521,0.368889688396135,0.305643054741584,0.32137295631251,0.31144846794907,0.542850599625878
"W2-141","GmJMC126","W2",0.429890684220554,NA,NA,0.336644949339424,0.321729310803516,0.374958571972792,0.420415852140201,0.380185358754984,0.419624093580816,0.425033919827176,0.388066753280616,0.427178639723992,0.516234284686851,0.680910255588097
"W2-142","GmJMC095","W2",0.492322530191407,NA,NA,0.306756418854417,0.271763231082358,0.288984882520564,0.324562371281567,0.315687507973501,0.380660838111992,0.361999820452681,0.356905869207539,0.343880569656705,0.373033690521437,0.647557011074776
"W2-143","C1322","W2",0.425115748641454,NA,NA,0.302592810385516,0.239555673872116,0.315570155463756,0.371343673892431,0.39798881194536,0.486611301039963,0.449164655985981,0.403187056630361,0.406978300173815,0.451691699923887,0.644684606273755
"W2-144","GmWMC109","W2",0.36012089133455,NA,NA,0.326861789588568,0.242261915563417,0.335344031003106,0.318381415249765,0.315255419636667,0.350579358333491,0.361689049350149,0.317602999547585,0.280220733081419,0.244526979972801,0.352475848748928
"W2-145","GmJMC034","W2",0.433582648130207,NA,NA,0.315448508832148,0.265738750238642,0.320127418626191,0.347951097344628,0.311776873856698,0.344637844145302,0.348457413870296,0.327358202185443,0.284300739557066,0.315951877511363,0.562388251835588
"W2-146","GmJMC100","W2",0.38633671779845,NA,NA,0.296357642570202,0.284461201422726,0.295932086235461,0.304555119367954,0.33600297377448,0.40144464350843,0.413582513746769,0.393974405874479,0.405924561828266,0.461747562243749,0.671008002315513
"W2-147","GmWMC182","W2",0.344789459406217,NA,NA,0.242871851511357,0.225717936516755,0.264230153482059,0.245286369634085,0.245778155826963,0.259753527293852,0.274609916429885,0.302367950748964,0.267096454440459,0.259037801342843,0.551941310460993
"W2-148","GmWMC146","W2",0.35846109292062,NA,NA,0.275063771112544,0.223246072173872,0.273168140306972,0.268302128214886,0.252722250978619,0.307757815015114,0.299301028122467,0.295701273189586,0.280768557734938,0.329464122439423,0.570661538700004
"W2-149","GmWMC136","W2",0.338086723876825,NA,NA,0.242265500810228,0.203021130709631,0.248725038280036,0.262905308694533,0.168626160176719,0.237978166948488,0.224898961682345,0.249728544543164,0.257180438933525,0.23707889360273,0.465948272882972
"W2-150","GmJMC002","W2",0.374237060249536,NA,NA,0.326256178917469,0.296412665817475,0.32374626739306,0.29601133980696,0.310138319186063,0.313443063774673,0.309249236456248,0.300829621096605,0.282122500094411,0.270529304903501,0.316748926884951
"W2-151","GmWMC152","W2",0.348054590684162,NA,NA,0.276041096604968,0.248229001150718,0.267326041356454,0.286436145851554,0.161061186533782,0.358096818447272,0.374587354540811,0.34746588203422,0.336821710493795,0.347518134843691,0.6479395393944
"W2-152","GmJMC099","W2",0.428593696468171,NA,NA,0.337261828364864,0.333659265761752,0.378931257133877,0.413178566621352,0.198466748395708,0.443992331309189,0.460753384687848,0.381966115507636,0.355760911581392,0.399714433044659,0.655662011796182
"W2-153","GmJMC025","W2",0.356621734067984,NA,NA,0.355326511213938,0.339204349522513,0.387101661672634,0.410085017241755,0.16634891670239,0.351883276284746,0.327915173110557,0.324246731527725,0.346657891562105,0.346791230093789,0.486378210644664
"W2-154","GmJMC078","W2",0.435576907216456,NA,NA,0.340733081088225,0.226490119850892,0.316696330666143,0.2999963948699,0.163394221618752,0.400212348685833,0.40621861690999,0.3785866361657,0.312179698439075,0.380105022145609,0.613809024915993
"W2-155","GmWMC087","W2",0.291949151160878,NA,NA,0.238577756710616,0.169389099530683,0.217436196159194,0.238840653355814,0.151311196595004,0.232725245596516,0.282537369342318,0.281133363617285,0.218402237360422,0.190179957257392,0.339199535756793
"W2-156","GmJMC023","W2",0.439312878146551,NA,NA,0.377171477121533,0.293665874957255,0.366097937083309,0.397984507738057,0.352987724510188,0.451017013615064,0.467703894539378,0.357908979882875,0.354061245643666,0.385968151648328,0.571725371117757
"W2-157","GmJMC061","W2",0.369932997929959,NA,NA,0.346687559105416,0.240033240964772,0.287723402271163,0.348436502130791,0.332795506201004,0.365972093079792,0.37680803355495,0.370353703663358,0.353065532659323,0.378941678051588,0.653415871669358
"W2-158","GmWMC169","W2",0.480455463335832,NA,NA,0.458323679243436,0.45139833081533,0.43564647624106,0.431346556427595,0.445190488243113,0.481119952957374,0.459908776758625,0.394212377082503,0.346702989530163,0.403239704663431,0.615191655094806
"W2-159","GmWMC142","W2",0.358910655213207,NA,NA,0.270429028429591,0.19770168584848,0.254357676133019,0.26242881869385,0.274883754329749,0.320775361010175,0.318171843519532,0.31288933427225,0.286190238443448,0.273093121452182,0.511314387937597
"W2-160","GmJMC051","W2",0.359473798532851,NA,NA,0.32354923574845,0.31494844790135,0.328563496239509,0.345153286425296,0.344886863911209,0.385517803784198,0.374258921926852,0.344807084791341,0.335961313551575,0.36661914047684,0.568786637109858
"W2-161","GmJMC091","W2",0.450378484596264,NA,NA,0.39559840965502,0.310388720450161,0.381138471214223,0.428382120205279,0.462119883966213,0.526912071760549,0.496215450928312,0.390882046515859,0.367070755931752,0.412824496113699,0.674996378997382
"W2-162","GmJMC049","W2",0.37075370382885,NA,NA,0.247035033651291,0.196321260050953,0.226549127539787,0.259851697414739,0.279348483733564,0.336092700587641,0.361540068905534,0.348691556226738,0.319078332944361,0.380775692151226,0.601203453721692
"W2-163","GmJMC102","W2",0.413621524828607,NA,NA,0.379116956957065,0.331001103852122,0.369899328752113,0.415624041164189,0.434476702552937,0.485142604397595,0.481595301614322,0.443403149743239,0.412893716706063,0.493549709488543,0.622282343075915
"W2-164","GmJMC009","W2",0.408821012004879,NA,NA,0.345192413958124,0.30654354684343,0.328013793523054,0.323601593481088,0.3110064231413,0.345079278127633,0.350557449032256,0.297819201797977,0.296185444044806,0.321735877339243,0.420166307354068
"W2-165","GmWMC183","W2",0.366069453386218,NA,NA,0.306702265635979,0.224755020917985,0.267983864175747,0.27851500510864,0.262304932435588,0.334302206678119,0.353886982745821,0.34405135811337,0.35389117676324,0.437555050103883,0.62794560222267
"W2-166","GmWMC190","W2",0.442531149503398,NA,NA,0.392580876889066,0.349756489716166,0.373071671795539,0.381885573628397,0.300149037510899,0.509519327214232,0.489221537625294,0.410518941474931,0.385869291311563,0.484241102505523,0.651762945098409
"W2-167","GmWMC154","W2",0.40128094397901,NA,NA,0.361350485620619,0.293666022367602,0.34159089042247,0.378845414858774,0.194620352770248,0.499460009323059,0.501570134728996,0.438733895233739,0.434832313237219,0.521039449886367,0.703489807819364
"W2-168","GmJMC052","W2",0.382739168636992,NA,NA,0.279740614907175,0.237327209661867,0.259026737937822,0.263697070602294,0.124257388999985,0.281144547308359,0.279654359279382,0.273711855646227,0.228493005099027,0.253228209686928,0.419260930870275
"W2-169","GmWMC188","W2",0.417947879676012,NA,NA,0.343094541236102,0.247470028107293,0.300055478255156,0.320757581692378,0.143174316905712,0.370807563008517,0.386133464400689,0.35019185978975,0.315796083583705,0.341693712940044,0.616099368664067
"W2-170","GmWMC083","W2",0.427138238126188,NA,NA,0.406158306188404,0.36317615118681,0.424486631188833,0.436263445392139,0.251347598865729,0.536573204302283,0.50819650946634,0.414048302547272,0.390873822651954,0.505283067088475,0.708342446512932
"W2-171","GmWMC157","W2",0.357259938155371,NA,NA,0.315929458141992,0.279040404027243,0.287904485188336,0.292548626315812,0.16572175933432,0.286581947751414,0.288633268946644,0.237632513658866,0.229251121070522,0.228034596160178,0.452040033309295
"W2-172","GmJMC121","W2",0.44752702615389,NA,NA,0.338015173177808,0.279320245899351,0.35096148981662,0.344945496947635,0.294082486551106,0.417092924399237,0.377383427812863,0.32104440779101,0.308384420204871,0.311707198493401,0.547375125844791
"W2-173","GmWMC094","W2",0.430188915295189,NA,NA,0.359563040574298,0.305356450522845,0.323733807429838,0.376715217562327,0.278380645084418,0.406468243268233,0.381381905626411,0.323882247172745,0.289959850546548,0.306196175604573,0.596821203520797
"W2-174","GmJMC005","W2",0.42053819364498,NA,NA,0.422178762782855,0.323046704926448,0.384221204805438,0.422688599339148,0.353574094695753,0.480230093005645,0.480234058801637,0.389547124828125,0.341426030770637,0.418639536161633,0.561735398279242
"W2-175","GmWMC168","W2",0.356584916316355,NA,NA,0.267904921451969,0.235370690596132,0.250245583454711,0.277214395420744,0.266101362294923,0.364812260142988,0.362252971604381,0.341408370684407,0.335165835942375,0.326566518661454,0.587984547920381
"W2-176","GmJMC050","W2",0.409120486971551,NA,NA,0.349811505061328,0.237463977415645,0.280799861670702,0.290637479588392,0.264900156159373,0.319469488387931,0.324161558003057,0.331308731358134,0.279337825448774,0.294450507736797,0.523393253114373
"W2-177","GmWMC192","W2",0.33564035062311,NA,NA,0.29243301049212,0.246535605068365,0.312689108582515,0.371583794015165,0.366639729719433,0.443666941495205,0.467761522972489,0.426463339544119,0.413569801944703,0.469555091366549,0.706126471786736
"W2-178","GmJMC098","W2",0.370100031918983,NA,NA,0.343033971893178,0.309627632156461,0.337419203032633,0.357584043123572,0.366169682616289,0.470600508631457,0.449638904248916,0.401602318930467,0.36868245458472,0.400114771325181,0.648765958255978
"W2-179","GmWMC075","W2",0.400423859037816,NA,NA,0.340396072221941,0.276774444405805,0.312284369716508,0.362959896446373,0.411552796597898,0.488604891256336,0.447047263033735,0.391081233918237,0.381534106972264,0.417750038591923,0.580658131573706
"W2-180","GmJMC040","W2",0.390641770313209,NA,NA,0.34576383446713,0.278385979771827,0.300146532080471,0.311529254034774,0.326315176842008,0.409021908187319,0.416008317550431,0.382456265504323,0.36277869826786,0.391394983954285,0.631088263800372
"W2-181","GmJMC017","W2",0.430017214092158,NA,NA,0.344322658785551,0.318828708630513,0.341239289823971,0.390639180604175,0.389244939496303,0.447379210513838,0.456463234266944,0.402141343480585,0.363603761227427,0.492608333936786,0.688051189191386
"W2-182","GmWMC185","W2",0.411721774028115,NA,NA,0.344988436567778,0.295314430616547,0.321188376282849,0.334635299128383,0.378146651995631,0.41329750659708,0.442099624018767,0.397533598429557,0.331257934818321,0.353185745664899,0.657519949697902
"W2-183","GmWMC159","W2",0.415862257695849,NA,NA,0.340167467000372,0.315183271154818,0.354932820316689,0.373511345093913,0.39935740969728,0.48708743391177,0.509989355556317,0.436980246075363,0.408978266553214,0.589373852698056,0.717293320924006
"W2-184","GmJMC063","W2",0.441984854911769,NA,NA,0.332140077834266,0.278823285993288,0.346808490962033,0.358668869283337,0.409481940371593,0.451414658695142,0.438088186778702,0.413723533959164,0.379149267676627,0.43049255751374,0.684078452995148
"W2-185","GmWMC129","W2",0.415258106179343,NA,NA,0.323582590412523,0.265301842029131,0.313576258694812,0.332387644160932,0.351242187066505,0.361583478995867,0.356819968354176,0.32645790104769,0.306126270752166,0.342535995992801,0.683811637298088
