"","variety","treatment","flower","freshWeight","GRVI","NDVI","GNDVI","BNDVI","NDRE","CIgreen","CIRE","MSR","NDI","ARI","mARI","RGBVI","RTVI"
"W1-110","GmWMC168","W1",1,199.83,0.199561381950421,0.67507582365897,0.545060984835854,0.668835654075014,0.130473065997512,2.39619365448148,0.300101264371633,1.67485240301536,0.594736341550509,0.342159094712446,2.100210439327,0.37369271285784,98.6959355122188
"W1-111","GmWMC146","W1",1,221.92,0.196360210930407,0.643006176583109,0.521354396490588,0.635129216420995,0.122353190006854,2.17845685937199,0.278821021585463,1.52194792014203,0.568371139062535,0.304948923983529,1.91196851675947,0.358791431607151,95.0859554370377
"W1-112","GmWMC073","W1",0,160.495,0.183872306001322,0.666812793726109,0.583958910197472,0.679971196418766,0.129745606419925,2.8072176303883,0.298178572760741,1.63370923962308,0.600965142598637,0.422812246510985,2.54025323192205,0.3232449113575,100.43364320508
"W1-113","GmJMC008","W1",0,67.155,0.113634559628844,0.43283374648339,0.350895751872538,0.40412207288137,0.0740784086561303,1.08116917393409,0.160010111760357,0.812794807437402,0.374092399665739,0.141232751304063,0.944207277870626,0.180287819306801,56.7859984501243
"W1-114","GmJMC110","W1",0,252.755,0.244433379560618,0.740708582244716,0.599733108818704,0.727051105199348,0.145124296250966,2.99666608471527,0.339521396185498,2.05716109946258,0.667116816041254,0.408767978898177,2.66056636484442,0.430928784150944,115.131820218484
"W1-115","GmWMC147","W1",1,294.545,0.254919136272263,0.750942292323061,0.601668611626585,0.742343484349606,0.153312170571959,3.02094501808404,0.362145681662923,2.12799973044818,0.67191960654771,0.445224150358835,2.64778587511164,0.464208644802821,114.750320831769
"W1-116","GmJMC050","W1",0,160.235,0.184025869273654,0.630128830071027,0.50736742503599,0.605373197216008,0.110984572889036,2.05982085156693,0.249679745715332,1.46527489079132,0.561701982355212,0.291759453757855,1.80857924945635,0.312622957706886,81.5683812353373
"W1-117","GmWMC162","W1",1,223.675,0.164487157192654,0.583140142700341,0.465508512825054,0.577979783393517,0.105906089681559,1.74187437590634,0.2369014897861,1.27729996082551,0.512175672268583,0.260078894382905,1.51635030944562,0.306690553271742,80.3206644936173
"W1-118","GmWMC156","W1",1,64.02,0.120023180762372,0.416603800353093,0.334388732441836,0.396377433706462,0.0627782702161108,1.00475682651396,0.133966740678509,0.771358780151475,0.371342753677695,0.16273353072406,0.897773765999615,0.194195131171962,41.3450481976955
"W1-119","GmWMC071","W1",0,166.67,0.189821258593945,0.654805522196766,0.535945305203668,0.63812564986955,0.128250679738595,2.30983679817694,0.294237521630961,1.57614225181511,0.578773529700378,0.32722498979732,2.01777620779146,0.342097815890939,97.0832254347389
"W1-120","GmWMC182","W1",1,80.635,0.112850990535967,0.381556283139712,0.288545651259775,0.356249172863237,0.056956365634719,0.811143125395598,0.12079264443328,0.686157051073855,0.336416378136711,0.113856927387496,0.717552606241251,0.185830666344568,37.6556511424569
"W1-121","GmWMC170","W1",1,59.825,0.148969304101765,0.503722121419448,0.385175702664762,0.476174224932238,0.062044688889956,1.25296187918853,0.132297752636323,1.01121528052969,0.457347346578757,0.185439673490811,1.12604246343793,0.255422161034914,37.3079634502199
"W1-122","GmWMC129","W1",1,111.98,0.13443426998786,0.490941296489269,0.388992442162137,0.457978684752613,0.0875292726904866,1.27328193350371,0.191851135907045,0.973107073553141,0.419018356321437,0.172808051141231,1.08783911419796,0.212102011277797,66.136326668785
"W1-123","GmJMC117","W1",1,105.46,0.147107365182343,0.499482511323103,0.390824962767391,0.465608568311646,0.0746983910451259,1.28312862110322,0.161457389292768,0.998448470488643,0.442026596315675,0.189983317170339,1.1485117219358,0.245318091108327,51.8046826290046
"W1-124","GmJMC056","W1",0,118.315,0.13382933536001,0.44946175714593,0.345001089427432,0.40036757036788,0.0723748543038513,1.05344019313207,0.156043321248125,0.856670864910078,0.397920081564585,0.148070774565597,0.920344822156359,0.210749436911486,50.8953798141735
"W1-125","GmWMC083","W1",0,106.76,0.161446068511034,0.562355150869752,0.449229982732051,0.536809471254521,0.100018072380132,1.63127973776078,0.222266848092811,1.20216689616271,0.49265734122529,0.237535711541983,1.41513793215106,0.27132808729407,73.1634588284641
"W1-126","GmJMC167","W1",1,234.5,0.211759974468005,0.671657119500202,0.53364170325652,0.669178027984639,0.121561407607827,2.28854812712117,0.276767001526581,1.6576728291366,0.596452374869418,0.344692884519703,2.01398319816049,0.401261806126245,87.5351880329953
"W1-127","GmJMC053","W1",0,102.01,0.110910656389652,0.399344807964359,0.322005395875957,0.392182417883158,0.0738253685743396,0.949875984019023,0.159419975605897,0.728702773494614,0.345262657621925,0.135128699078595,0.811131655042947,0.190755825375828,53.2983482275079
"W1-128","GmJMC017","W1",0,125.325,0.132306570750747,0.53468538216674,0.471463646747162,0.548189827700901,0.0911717646019224,1.78403488746071,0.200635854061,1.108510881941,0.476457656128835,0.278058968649249,1.61310231028994,0.240948139019822,63.3423390206616
"W1-129","GmWMC118","W1",0,178.065,0.178283745297356,0.618622665049155,0.512551728968788,0.605623189982256,0.126505296921795,2.10299953974993,0.289653266339671,1.41665268110922,0.542183976955774,0.325801872586764,1.85050430370151,0.320397319944319,90.3524768608135
"W1-130","GmJMC080","W1",0,123.135,0.154001306503479,0.564098366779009,0.48907108258444,0.54346913973584,0.110427444873304,1.91443910285762,0.248270799805825,1.20830227198786,0.495669970003535,0.288355210519124,1.6720063445741,0.265798098076391,79.3738712636335
"W1-131","GmJMC096","W1",0,193.13,0.213429368260974,0.68180065950021,0.549958749938488,0.673001912886731,0.12587099447555,2.44403707377188,0.287991803681269,1.70931765058344,0.612434663006886,0.350372075017765,2.16070716679894,0.38433423017125,93.0047003228643
"W1-132","GmWMC188","W1",1,125.32,0.185187288020184,0.56427831772443,0.425499756641434,0.568503048659713,0.0814215366643564,1.48128661235271,0.177277260658974,1.20893729325856,0.508984274271047,0.205085325624467,1.31028409882003,0.362279983056469,56.873254815824
"W1-133","GmJMC088","W1",0,151.175,0.115191496165667,0.408522372845693,0.316115980600278,0.316420951130909,0.0505425230269029,0.924472498462569,0.106466113695604,0.751210557129925,0.373591172315302,0.134788379997396,0.849552896213276,0.13616701589192,32.252638645512
"W1-134","GmWMC163","W1",1,118.93,0.187791453971747,0.555433864667259,0.416139575849648,0.537272160529875,0.0796790544123144,1.42547622218178,0.173154929906401,1.17809188423026,0.503715449637819,0.197784392727358,1.26027203877034,0.334959544737621,56.4436896540632
"W1-135","GmJMC049","W1",0,91.435,0.139884358725004,0.454460700959447,0.340871601534749,0.41676248079061,0.074287713803092,1.03431016575636,0.160498495360918,0.870158397419003,0.40292850145979,0.141730050586028,0.912515601002762,0.22367231527693,53.5316381298011
"W1-136","GmJMC002","W1",0,42.495,0.109600422232769,0.394386627202209,0.32604474804191,0.348727772337215,0.0663841435209427,0.967556071696539,0.142208689066822,0.716703375914128,0.354552152823511,0.147583392851117,0.831208739605966,0.116234316050364,42.6620325233226
"W1-137","GmWMC151","W1",1,163.48,0.217688785935367,0.64698299653308,0.49620869254184,0.631552037412696,0.108751730310289,1.96989779377267,0.244043627368054,1.53996217179246,0.580643465542565,0.286818292466282,1.72320443786661,0.389929616768325,80.2356380625988
"W1-138","GmJMC090","W1",0,199.265,0.142736409821793,0.551095021848124,0.447971241166985,0.502247507189929,0.105413901870969,1.62299964992401,0.235670780244484,1.16322646661871,0.477826169528495,0.234493128266483,1.41101551341972,0.207566924805866,78.1021903036698
"W1-139","GmJMC023","W1",0,172.655,0.172561793327558,0.601539017435855,0.485869014411524,0.591978850978158,0.110797411431688,1.89005925739098,0.249206227818298,1.34767725621609,0.528439234718399,0.274201079553154,1.6505510784178,0.31421776711388,80.1193989527436
"W1-140","GmJMC057","W1",0,168.12,0.233938026332887,0.711360954032919,0.57369501549818,0.692786596897368,0.138242962422553,2.69147693015413,0.320839764328886,1.87252438103416,0.636818602778813,0.380165863572485,2.35531605935335,0.398078596236657,100.693066717285
"W1-141","GmJMC061","W1",0,238.535,0.214323573433088,0.680951277010948,0.554423725214075,0.669163887859045,0.127500268352291,2.48856933371674,0.292264315781932,1.70491421749624,0.608886677672537,0.373531010615954,2.19806369922406,0.384067644708875,90.9055475483984
"W1-142","GmWMC152","W1",1,174.245,0.225168760680168,0.688568176206643,0.554805747201598,0.679353757709204,0.124650514314394,2.49242097674982,0.28480170800983,1.74493980680621,0.617826915303199,0.363331803560864,2.20911007535763,0.404543420827807,89.676229976711
"W1-143","GmWMC154","W1",1,233.445,0.233567767440222,0.75063978233352,0.619989854144628,0.745726469986381,0.161631001988224,3.26301737417606,0.38558439630172,2.12585182869692,0.667629762130761,0.449235115104343,2.86080383913792,0.424681980237014,118.288215139413
"W1-144","GmJMC092","W1",0,301.71,0.180480005777255,0.668181232802747,0.563806162431292,0.646038515284265,0.141623265483014,2.58511750451992,0.329979273174748,1.64043413809198,0.585495434182066,0.384163206642229,2.26870399269198,0.31358256089667,102.886053660642
"W1-145","GmJMC051","W1",0,287.545,0.162731959684426,0.630779129529687,0.543228522450206,0.60540280984493,0.123676093218703,2.37855711482471,0.282261141717304,1.468078210861,0.551383568004654,0.344821855131632,2.09526569363047,0.282550352802396,90.40833076901
"W1-146","GmJMC079","W1",0,218.2,0.169105630884944,0.646139335032406,0.564058656968699,0.625752416539417,0.132860203622262,2.58777317630183,0.306433182232558,1.53611961076547,0.564478519541528,0.390409452560204,2.26376392767053,0.299220039643603,99.5468282707848
"W1-147","GmJMC013","W1",0,157.665,0.169142308987383,0.6109723280246,0.511162282517731,0.611907525900392,0.117652559480633,2.091337326299,0.266680798340706,1.38530787333365,0.538024605143865,0.308987766405287,1.83438133595478,0.318894109880262,86.9766232724377
"W1-148","GmJMC009","W1",0,123.675,0.13692398565774,0.589176252512393,0.489831261329826,0.561348047999304,0.117014002903676,1.9202715695028,0.265041594104436,1.2999674872442,0.504762398093879,0.282782632337036,1.65416592491713,0.229199790883957,87.4411172613669
"W1-149","Tachiutaka","W1",0,124.235,0.139636844318256,0.568357171188556,0.47432986171276,0.524160969683095,0.113276432236953,1.80466732715022,0.255494353268895,1.22341577708982,0.486530654632024,0.258981421709862,1.54552218692637,0.210925684133048,83.5432961797318
"W1-150","GmWMC142","W1",1,138.12,0.184155473398117,0.591125772465429,0.46171414759833,0.583312623532641,0.110636967498204,1.7154979852354,0.248800464033848,1.30737454260554,0.518272967209158,0.249016645377888,1.48515261955012,0.340615556197042,81.6716766893218
"W1-151","GmWMC113","W1",0,125.075,0.162432822961609,0.548283775299114,0.438560757583227,0.520398922875703,0.0961193453995489,1.56227325933042,0.212681497076707,1.1536858006768,0.486121854859408,0.215445677575654,1.35930791604216,0.255202258924629,73.6722038228874
"W1-152","GmWMC190","W1",1,256.175,0.281988400665997,0.743109290543759,0.575954687932128,0.736378924736754,0.135983548983894,2.71647709120265,0.314770740357951,2.07344963089365,0.668782951411962,0.39071054641336,2.36313982292416,0.492492726284694,102.082053020374
"W1-153","GmJMC054","W1",0,295.38,0.234286501954461,0.654580502710071,0.50826598677726,0.567416836564003,0.107779495228138,2.06723949684174,0.241598339303176,1.57508734006071,0.598141035549321,0.298012529156688,1.81694400616336,0.298962867169394,79.4829257098668
"W1-154","GmJMC063","W1",0,354.87,0.254642409353921,0.77315747081325,0.643694968141356,0.750775879531632,0.159056809790587,3.61316800316933,0.378281938222825,2.29572952191524,0.702188408278182,0.48144892144827,3.23958084528446,0.434630915438944,131.795763233688
"W1-155","GmJMC095","W1",1,389.725,0.256547046010048,0.775393550806609,0.63918158951159,0.756443186899346,0.176102903450411,3.54295441103675,0.42748761753844,2.31380135616674,0.689808345021659,0.459028592273798,3.10219177698261,0.422159046419027,149.254507419032
"W1-156","GmJMC059","W1",0,220.17,0.189963633177851,0.683891709057787,0.570647769309168,0.648275544729738,0.133495985346561,2.65818006065086,0.308125486065874,1.72022158655229,0.606262596929159,0.359287173980293,2.35940733235193,0.313295721483985,111.611369608725
"W1-157","GmWMC148","W1",1,266.055,0.26259963812059,0.770963223024417,0.613845170854576,0.771716252834405,0.150727140331668,3.17926968425484,0.354955745064234,2.27822203272519,0.693056550153665,0.427174758891615,2.80681490361094,0.472384041078896,123.153807779744
"W1-158","GmJMC114","W1",0,316.755,0.209311256817231,0.748069199234088,0.629523493442729,0.753104727768275,0.149335377177297,3.39845297772161,0.351102827532118,2.10773563399477,0.673899391213871,0.4424928377831,3.03158928772882,0.406859001852893,126.341071393739
"W1-159","GmJMC031","W1",0,231.25,0.270403849507805,0.775227472299297,0.627331524538931,0.776543772465072,0.154446484485825,3.36670024886216,0.365314510913971,2.31245099380748,0.702856265199292,0.472362514264129,3.00282474638208,0.503232240370798,124.751545669998
"W1-160","C0394","W1",0,190.745,0.245369482462778,0.761424743653505,0.619813453302513,0.770061970747936,0.150606370706031,3.26057541332011,0.354620910000218,2.20459736568891,0.686779710287224,0.424197035644147,2.89270778740282,0.478841385404191,123.228741020145
"W1-161","GmWMC166","W1",1,223.65,0.194570090153349,0.675272458841295,0.561582235505689,0.702579573088186,0.132196986638622,2.56185898520378,0.304670494586301,1.67584741320326,0.59999639623741,0.329767928152555,2.28517523206262,0.404745425354885,115.610499811338
"W1-162","GmWMC066","W1",0,227.72,0.177322659007335,0.677073969969658,0.575541233721055,0.683419647554355,0.126917585445698,2.71188289799493,0.290734490996954,1.68499877412056,0.598264461657689,0.440870972355783,2.42460568259085,0.345035672920166,89.0636360870415
"W1-163","GmWMC072","W1",0,140.17,0.20025638526062,0.690500336764589,0.567599578257237,0.710322857560259,0.135749042229321,2.62534245531954,0.314142648210059,1.7552897000467,0.618900868880937,0.371011681220348,2.33541667321687,0.408788092182175,103.524092976658
"W1-164","GmWMC019","W1",0,65.605,0.173627771823499,0.618394492603534,0.516365908697855,0.582081468224138,0.115665276536234,2.13535779053838,0.261587099233975,1.41570673694173,0.546512798865393,0.27196162056406,1.87958041358392,0.293852142478208,96.8844521564541
"W1-165","GmWMC123","W1",1,294.86,0.279414848933183,0.788773455006799,0.640954707306778,0.787919587102593,0.166694226994799,3.57032786865933,0.400079376370187,2.42712999157293,0.711730687959867,0.478764492508283,3.15279286679853,0.516105841026412,138.865272724019
"W1-166","GmJMC106","W1",1,263.1,0.273638182221827,0.757919402057363,0.603991334112168,0.761799221201902,0.152588962895071,3.05039452991792,0.360129751003412,2.17850234065569,0.684659160801615,0.4174344281212,2.68384127852386,0.502982497148701,121.14732701988
"W1-167","GmWMC115","W1",0,49.11,0.127092812609564,0.518711010030231,0.439026007297308,0.52271698932623,0.0823833402652443,1.56522766833501,0.179559382213174,1.05739560448482,0.460052769378215,0.288226856840825,1.40602421151959,0.251014274263352,57.0362521987237
"W1-168","GmJMC085","W1",1,335.78,0.276144735681378,0.790286203122732,0.646397140536179,0.772021698371916,0.160784582190423,3.65606286028891,0.383178332492141,2.44053981023613,0.715307488710245,0.507890335769321,3.24991971075253,0.473118375667849,128.426164495834
"W1-169","GmWMC192","W1",1,112.005,0.239700614961351,0.704823297979818,0.560042079786932,0.70588257599561,0.124544087746298,2.5458893224272,0.284523951561943,1.83465435345922,0.633702572457051,0.370932878805787,2.24778662628655,0.434753647686144,92.7002163865928
"W1-170","GmWMC141","W1",1,59.89,0.137604857481096,0.453681357229793,0.36222991672297,0.451754818484903,0.0573471741541815,1.13592633527662,0.121671887214098,0.868046361330814,0.418986047865456,0.161193357929642,1.03251834645163,0.241983782903425,38.2334072882775
"W1-171","GmWMC157","W1",1,51,0.0902792860753739,0.316717104101916,0.264702657740878,0.32997226942255,0.0236810287260028,0.719988071567366,0.0485108441457436,0.541858937253901,0.304900519204048,0.116966164999633,0.683691899290587,0.166539100810634,4.60850793494905
