"","variety","treatment","flower","freshWeight","GRVI","NDVI","GNDVI","BNDVI","NDRE","CIgreen","CIRE","MSR","NDI","ARI","mARI","RGBVI","RTVI"
"W4-012","GmJMC096","W4",1,51.48,-0.0458997166379101,0.240702773413608,0.301912602691039,0.137819929455494,-0.0744173135365194,0.864977167770722,-0.138525281897446,0.390654724174623,0.303886510385349,0.117310762450623,0.978643425590879,-0.213754616414423,-165.572849370213
"W4-013","C1322","W4",1,110.06,-0.0127077456584462,0.267642264331243,0.284773449730461,0.127860191307401,-0.0766292723467822,0.796316774379089,-0.142350341598551,0.442290953678278,0.345098090463268,0.120066133489096,0.975959583190751,-0.150571757537353,-157.923486258735
"W4-014","GmWMC146","W4",1,75.215,-0.0193281120546463,0.259688860862633,0.304898744932442,0.155606869452433,-0.0802468068277818,0.877278648857592,-0.148571245609014,0.426836133437106,0.336282474482663,0.126246995991157,1.0294718253254,-0.174351689769219,-177.736763521348
"W4-015","GmJMC076","W4",1,95.94,0.0371962821597737,0.280924765908078,0.293765803833436,0.207355112777954,-0.0575758546974514,0.831921777302759,-0.108882695159342,0.46850891559819,0.335580889905327,0.128911918389187,0.946075361457865,-0.0719164519681031,-122.948934839605
"W4-016","GmJMC092","W4",1,165.53,0.0443784704475335,0.289595540792826,0.273828786910449,0.193132953043342,-0.0358954717751865,0.754171418460458,-0.0693032699789167,0.485907976886401,0.334021034149418,0.119455279472581,0.817985193004545,-0.0177992315663586,-78.2026035095352
"W4-017","GmWMC122","W4",1,109.835,-0.0352342159010137,0.266221994171801,0.315661796908679,0.165848729375985,-0.0543761348399851,0.922531565482557,-0.103143713221919,0.439517918200622,0.32182689744632,0.120837810622328,1.02019874385238,-0.18490848326003,-138.684445005744
"W4-018","GmWMC014","W4",1,79.76,0.0331435547529033,0.333321045447269,0.339332270315995,0.183920557208565,-0.0641231200054674,1.02724039608774,-0.120518221612651,0.577323970506692,0.381056289692161,0.153406965839257,1.15232203992631,-0.119578612318917,-140.72033148304
"W4-019","GmJMC068","W4",1,93.18,0.0233192230336655,0.256803686838863,0.243237385636733,0.0948426063717818,-0.0345558512646028,0.64283668622132,-0.066803259045634,0.42127382796573,0.299497938092631,0.0919845616432781,0.72563871613344,-0.134586771536046,-78.4591137275416
"W4-020","GmWMC066","W4",1,67.59,0.0602108662673872,0.304894172695597,0.273831604478685,0.0996551364187426,-0.0526983179870298,0.754183440303855,-0.100120452652097,0.517176350426228,0.34787811502191,0.11291526810319,0.849400985938654,-0.117079644904991,-120.148264290785
"W4-021","GmWMC071","W4",1,36.24,0.0324626510128985,0.27999217999781,0.279443111987191,0.0786923761009835,-0.0966341140152568,0.775631407033232,-0.176237337779229,0.466660475129513,0.358290173256186,0.133839177971751,0.965730443674082,-0.198842778935652,-181.548199634311
"W4-022","GmWMC187","W4",1,56.26,0.00112648126766434,0.224679737539734,0.252592287691328,0.0355119602044942,-0.0989273083560031,0.675921183734091,-0.180043387564277,0.360859663089658,0.322941014080337,0.108934603360405,0.833629646712757,-0.207286345854962,-169.904416438425
"W4-023","GmJMC049","W4",1,49.4,-0.0115168847104196,0.23304714650903,0.24069571516377,-0.000410952503997462,-0.0922073198082062,0.63399014063429,-0.168845819169932,0.376334864087309,0.318789248572825,0.106325119804194,0.798628297537338,-0.244694888548293,-182.175178128529
"W4-024","GmWMC176","W4",1,63.285,-0.0429402924451356,0.234813314533005,0.283872713303414,0.0783009532523989,-0.0910614675138507,0.792816081036449,-0.166922647155703,0.379626589287557,0.323624830930127,0.119983262688863,0.988109808894483,-0.259175043228632,-203.743201298765
"W4-025","GmWMC072","W4",1,28.435,-0.0360671232029815,0.247815423808578,0.298366056916732,0.0883135904135961,-0.0741292892379609,0.850489232620612,-0.138026753353969,0.404092806061364,0.316075831218432,0.119564053633503,0.957140832609575,-0.251564739199846,-176.550962086237
"W4-026","GmJMC051","W4",1,32.535,-0.0296753465958121,0.261924638667762,0.335492142211975,0.154178255146895,-0.0521019358332371,1.00974620022927,-0.0990435129120331,0.431162515853287,0.319454198647904,0.136182713850412,1.09484207732525,-0.20067957164272,-131.430450357666
"W4-027","GmJMC050","W4",1,25.29,-0.0938430772349952,0.226778454861378,0.3149895617,0.110071888663837,-0.0955312951276032,0.919663538213269,-0.17440176387928,0.364724398215396,0.319561925393587,0.14273842026007,1.09106431444211,-0.290363196756571,-208.606715931572
"W4-028","GmJMC032","W4",1,16.17,0.0265626396387686,0.260923009425879,0.260319166840619,0.110394233349262,-0.114621855449657,0.703868899045886,-0.205669492104866,0.42922255546735,0.358306728736886,0.117650889776392,0.891520071004286,-0.146305764330086,-216.511678019901
"W4-029","GmJMC131","W4",1,48.465,0.0200633713075925,0.240583288843879,0.234599208665363,0.08236610450678,-0.0734419120959641,0.613010102214004,-0.136834441190328,0.39042748260446,0.309247622921697,0.101290081251183,0.737582319124008,-0.122628603940813,-144.894405379044
"W4-030","GmJMC023","W4",1,39.27,0.063238722724505,0.295900758282671,0.253549871145327,0.142170394308636,-0.0406818978679961,0.679348455694863,-0.078183156546375,0.498705476737351,0.344091750344661,0.106741824259421,0.760544091589422,-0.0770640904974195,-93.7133569374332
"W4-031","GmJMC058","W4",1,38.38,0.0384598385452118,0.264724297578254,0.254268153416766,0.0550546275830901,-0.0654394025604613,0.681929180258997,-0.122840214850694,0.43659996352622,0.333297428319679,0.0969073670286994,0.795188319085547,-0.155697474221412,-148.494264332129
"W4-032","GmJMC085","W4",1,87.35,0.0640916187162951,0.269618510965803,0.232503331117857,0.0550472591465201,-0.0635259474382646,0.605874733594933,-0.119462841476019,0.446159178031726,0.3392594390872,0.105611427305237,0.746064087835354,-0.114652520231987,-126.263694559691
"W4-033","GmWMC103","W4",1,44.585,0.130264685141996,0.289371053957215,0.184750472718942,-0.0152010280367907,-0.0913452328789073,0.453236626423087,-0.16739933455877,0.485454618382322,0.361973264956831,0.0889173916370334,0.610930959977658,-0.074686000705896,-163.586490456594
"W4-034","GmWMC073","W4",1,39.18,0.149864146725258,0.257132001191676,0.128819818000383,-0.0437709108819527,-0.0774420132221335,0.295736337125353,-0.143751612192177,0.421905612318473,0.342444637204332,0.0656077857362808,0.451090164827886,-0.00697112106882348,-125.701558482568
"W4-035","GmWMC169","W4",1,32.795,0.164656182522574,0.358640728616538,0.211906575016248,0.0875490423651504,-0.0428476720135623,0.537770188910325,-0.0821743638374925,0.633321041654129,0.390568716670482,0.0897769216545126,0.599718731728882,0.0408785483999198,-91.0303230070327
"W4-036","GmWMC012","W4",1,32.175,0.105833853619315,0.265068233701225,0.169703989717348,0.00483636095042474,-0.0750698779267781,0.408783705341786,-0.139655638561861,0.437269660797969,0.328913151515035,0.0767841863543777,0.523182830981958,-0.0585122818154665,-129.731003163202
"W4-037","GmWMC152","W4",1,38.31,0.0701568178711789,0.283832298150172,0.216945654707434,0.0060609732879403,-0.102613056464168,0.554101852005574,-0.18612700027073,0.474321853183038,0.38102600519695,0.104907994164826,0.757941402778525,-0.138724722904076,-192.901481402612
"W4-038","GmWMC150","W4",1,20.14,0.014484527128873,0.245633126679439,0.252160473224505,0.00409150595072673,-0.0945164839667127,0.674372028967557,-0.172708223633041,0.399954573868743,0.347610936298889,0.109998447863209,0.832838398792542,-0.247173220128346,-197.720018282448
"W4-039","GmJMC041","W4",1,15.96,-0.0127748775255817,0.243048754042207,0.269055117209905,0.0173957246895283,-0.120975346952585,0.736184419768815,-0.215839442466708,0.395070355158365,0.354421661747415,0.12480523308672,0.921235868162314,-0.249056117954829,-235.522338209143
"W4-040","GmWMC046","W4",1,10.82,-0.00127004615610219,0.316534320419288,0.347879981881258,0.14335548699328,-0.0765944150694026,1.06692011352399,-0.142290195819871,0.541473800321931,0.390381507223855,0.161849142254107,1.20883857191861,-0.210766179542994,-162.841078722162
"W4-041","GmWMC166","W4",1,26.14,-0.131890282712901,0.202923062626082,0.325881561377777,0.088428616396121,-0.0639657128273672,0.967113095832736,-0.120193928974762,0.321453935188949,0.281090396150925,0.193923727549189,1.1477382991075,-0.340886343953192,-146.114762625898
"W4-042","GmWMC168","W4",1,42.625,-0.102921955288183,0.207832514819414,0.304719385093828,0.200921075595128,-0.0808803313407456,0.876536482621463,-0.149655945221895,0.330234317349168,0.283776119213895,0.200657536609135,1.02325728553714,-0.211797350405795,-122.952648128037
"W4-043","GmWMC189","W4",1,15.345,-0.0895081421838589,0.23769677023294,0.322869419824342,0.26008979117261,-0.0750023760380408,0.953640049927464,-0.139538981155817,0.385012122395818,0.31678225700008,0.198093471677831,1.12376015195409,-0.111585726234341,-138.214101537863
"W4-044","GmJMC064","W4",1,23.95,-0.0602649883837284,0.250918693877727,0.303527865581771,0.204391610205462,-0.0818865532650051,0.871615246560616,-0.151377338072797,0.409999697703508,0.328809934222793,0.134343868650422,1.01645292731012,-0.154527887497559,-162.460955634657
"W4-045","GmJMC009","W4",1,23.02,-0.015072588990966,0.24723221424231,0.286483638151901,0.199034981490489,-0.0690823693644435,0.803019113422631,-0.12923675732397,0.402985614783236,0.318897237272333,0.128728893717336,0.917596103392732,-0.0888865493416356,-139.612270974769
"W4-046","GmJMC004","W4",1,15.43,-0.0836423691271614,0.241507321613966,0.319606404544056,0.17028968824433,-0.0740440310993811,0.939475058342791,-0.137878928164544,0.392165697473292,0.314693864776258,0.143572602113038,1.07019889533792,-0.212282435513649,-157.979384030712
"W4-047","GmWMC174","W4",1,37.715,-0.100537189436314,0.22780547352584,0.323337012505336,0.228554287326829,-0.0928678176231243,0.955685301435776,-0.16995127388217,0.366619726288791,0.316447784913324,0.207976049778884,1.13285932757502,-0.159816216072046,-171.154095080632
"W4-048","5002T","W4",1,38.7,-0.0873360647670286,0.219140854096866,0.300343687329761,0.239424747958747,-0.081862998914311,0.858546381728164,-0.151337064778298,0.350713831279379,0.295855345805824,0.205309603454186,1.01266141545463,-0.0768152505815454,-116.999073284221
"W4-049","GmWMC089","W4",1,48.65,-0.0935008829827824,0.220172389279934,0.305681941378337,0.185827414084603,-0.0825282534069049,0.880534813372944,-0.152473162069234,0.352597054522146,0.305984798216658,0.203371384436151,1.04479620665175,-0.197009423926672,-168.412233246571
"W4-050","GmJMC033","W4",1,61.83,-0.0168920295035484,0.295431048739957,0.341227576960408,0.240851102751185,-0.076330297328178,1.03596639893691,-0.14183429639116,0.497747943791532,0.366258297208566,0.159804031452832,1.2032647807545,-0.132420006712309,-173.617862614074
"W4-051","GmJMC158","W4",1,67.615,0.0607476807915264,0.260877233440158,0.216005464696145,0.0233434399849294,-0.0698007787950381,0.551038189602757,-0.130493041655209,0.429133963869303,0.324497976280882,0.0840216563647453,0.675628797071339,-0.138162791008939,-150.724963012899
"W4-052","GmJMC026","W4",1,53.105,0.125876388474749,0.265222851710793,0.163883716614969,-0.0252269844120655,-0.087386742301984,0.392011780829057,-0.160727989228538,0.437570583016056,0.360094893987864,0.0734306845891531,0.533422996069967,-0.0463544029348528,-163.267755731673
"W4-053","GmWMC156","W4",1,41.21,0.167138853708159,0.243740973053466,0.092452588504439,-0.070407660251943,-0.079318447529451,0.203741616875057,-0.146978767408285,0.39637682317536,0.313288305179898,0.04431769738337,0.345652282278296,0.0255010832112384,-140.731993521959
"W4-054","GmWMC024","W4",1,34.305,0.0968023823506112,0.259988624129328,0.168788801196038,0.0195447978678038,-0.0744709544627304,0.406127351120653,-0.138618832186056,0.42741537990518,0.34699639222934,0.0779672870222696,0.572409373360869,-0.0518234076059764,-142.938095026349
"W4-055","GmJMC030","W4",1,35.37,0.0160704160166357,0.252757247160673,0.261632343381433,0.0463887188965456,-0.0732254599533359,0.708681210467393,-0.136458047661275,0.413512229177882,0.314314238677031,0.102729111694693,0.805971948803407,-0.205728132522498,-158.060140793848
"W4-056",NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"W4-057","C1329","W4",1,45.43,-0.0480741883153673,0.217008714135447,0.272177816841809,0.118895175884268,-0.08164224700346,0.747923938401455,-0.150959796974718,0.346827645057846,0.3000268616977,0.129123909428462,0.890614564745351,-0.222563927547611,-196.173113561993
"W4-058","GmWMC119","W4",1,70.195,0.0172185490306515,0.285257366999479,0.307656864289593,0.189857315857156,-0.0676784169845009,0.888741342155653,-0.126776781735665,0.477174283605606,0.343791417694223,0.127272931726418,1.01560176597597,-0.116391079047194,-151.347157382579
"W4-059","C0394","W4",1,50.215,0.0026575700805116,0.265043142388864,0.281741753332848,0.182674387029499,-0.0657890517648569,0.784513800266632,-0.123456047246715,0.437220630857549,0.333141287106762,0.123584543926511,0.916956596030392,-0.104715697060389,-150.888432338649
"W4-060","GmJMC040","W4",1,54.645,-0.0763669598401086,0.239395015962887,0.319841286116653,0.231562624464874,-0.0930541644396595,0.940490152042684,-0.170264507408674,0.388195519791525,0.338258882183903,0.178188366446083,1.10911407729989,-0.155885006680384,-183.92286495692
"W4-061","GmJMC088","W4",1,49.59,-0.0787800099623348,0.249351551658706,0.31803891853186,0.227200998095444,-0.0886763077046157,0.932718676107377,-0.162906654764229,0.407013465301122,0.342811199043991,0.169403041424842,1.10142001715187,-0.0974633748901105,-167.040025079786
"W4-062","GmJMC172","W4",1,51.735,-0.114380392143535,0.234057256077027,0.361526579920805,0.255616210065091,-0.0812610231576548,1.13247182592491,-0.150307874633906,0.378215178608563,0.311917174145346,0.20811179818278,1.28778591175327,-0.225787665878885,-153.704900135479
"W4-063","GmJMC043","W4",1,50.765,-0.0922658568640526,0.225676494832228,0.306429062076355,0.130415600083305,-0.0940436577846642,0.883633716125529,-0.171919322869347,0.362693777759666,0.314489729506825,0.133855577407985,1.08691257563522,-0.159556079158886,-181.160410413401
"W4-064","GmJMC093","W4",1,84.24,-0.00171344250406337,0.249871636313561,0.295082883546124,0.179196274328443,-0.0806526875816804,0.837213162899319,-0.14926659864481,0.408003772544837,0.338146876055419,0.13230696827263,0.964703401408736,-0.115766311518243,-161.617823445985
"W4-065","GmWMC019","W4",1,61.675,-0.0402711888524036,0.275241417764465,0.345998601869673,0.191703140414418,-0.095449526548414,1.05810810624471,-0.17426546034147,0.457227244680157,0.362221296881672,0.164029164488651,1.25956512917366,-0.216278711106343,-204.124919956803
"W4-066","GmJMC028","W4",1,116.4,0.0412582851902928,0.288943127184147,0.277531294851099,0.17549918552814,-0.0602715116184145,0.768285997367593,-0.113690712158087,0.484590836365912,0.343352483391064,0.118965381716652,0.891608062279694,-0.0408822457923133,-130.823053079888
"W4-067","GmWMC132","W4",1,71.825,0.0223093052558109,0.271291046873093,0.27029163949957,0.167836228231025,-0.044078114391821,0.7408214790196,-0.084434497699493,0.449441745436819,0.32806805264085,0.113096388943289,0.832276588812864,-0.0985645700861109,-97.3644107583527
"W4-068","GmWMC035","W4",1,75.59,0.00897874074948516,0.248079067381366,0.263952097913501,0.0910284089832562,-0.0451421333465144,0.717214456193048,-0.0863846780379443,0.404593620585507,0.30111661609333,0.101709600133657,0.755651004894799,-0.157837342778871,-106.632698625119
"W4-069","GmWMC074","W4",1,46.605,0.0115386308176446,0.243056995157807,0.238924752225625,0.000506910861444042,-0.118173856268202,0.627862355884315,-0.211369116554926,0.395085947594016,0.353814800351548,0.102526593459672,0.816342358745088,-0.218872198769723,-231.175977274089
"W4-070","GmJMC065","W4",1,83.725,0.0622207846313623,0.248573089429463,0.191435300477117,0.00234250837410719,-0.0593374871181962,0.473518873826177,-0.11202749525067,0.405532567690839,0.307458724187346,0.0776407126766495,0.57892734853718,-0.120565394341651,-115.529448610004
"W4-071","GmJMC031","W4",1,28.69,0.0655118987421284,0.282982186436644,0.237294854404973,0.0377682999115804,-0.0944726984171629,0.622246369466693,-0.172636003468525,0.472617000333334,0.363548107963458,0.104443135621755,0.770431107250189,-0.126189994563566,-174.587198895675
"W4-072","GmJMC126","W4",1,45.85,0.068688893619431,0.259552297586424,0.206572231139405,0.0351483853166141,-0.0716917143463334,0.520708374867239,-0.133791635929643,0.426572332238463,0.328765671101872,0.0927286755387162,0.660622700409859,-0.114541131988687,-140.738397151081
"W4-073","GmWMC087","W4",1,21.2,-0.0216355702979001,0.216725401566184,0.274814011741402,0.0350210151537458,-0.116799316430669,0.757913186936549,-0.209167958311371,0.34631220124047,0.343776648720298,0.127034382904113,0.909597991490058,-0.262949646411644,-231.515649533413
"W4-074","GmJMC099","W4",1,76.47,0.0214280364850458,0.268835695754338,0.269063413737725,0.125837332282294,-0.0542384927189079,0.736215532074089,-0.102896054603114,0.44462563245639,0.328019921235958,0.108632567255376,0.832776826487646,-0.131623641269743,-122.664837889724
"W4-075","GmJMC078","W4",1,44.25,-0.0171128667186526,0.251442579074696,0.291455481376676,0.116319807347273,-0.0937251859145836,0.822687844492718,-0.171387085387834,0.410999468634293,0.344054093433329,0.120500952952619,0.994781751524781,-0.19608376603775,-198.765209041124
"W4-076","GmJMC101","W4",1,42.86,-0.0139198840489239,0.262310347550213,0.277473075266402,0.202958962232214,-0.0491722820557685,0.768063218326135,-0.0937353292231891,0.43191058648479,0.313614082874177,0.108954453448271,0.827225910306932,-0.103860380530864,-98.8935540904639
"W4-077","GmWMC163","W4",1,33.975,-0.0950352959054287,0.223706319732577,0.307269394216004,0.166036652404755,-0.0883898215341912,0.887132561740016,-0.162421987944123,0.359071404311505,0.313234395885694,0.128847266266291,1.06395524496624,-0.214640473114939,-174.157803331097
"W4-078","GmJMC116","W4",1,44.25,-0.0527679176884684,0.234194947506536,0.288742617959531,0.119307541503576,-0.0728290729304882,0.811922460325316,-0.135769301649072,0.378471980616901,0.313710363719119,0.137354586285407,0.959212830143862,-0.184379390882576,-144.145417332661
"W4-079","GmJMC102","W4",1,43.35,-0.0219569474422141,0.247885364779176,0.290967982531579,0.087171670547237,-0.0724015523280749,0.82074712135834,-0.135026938331526,0.404225646920401,0.328839468438498,0.125183747520689,0.967744707539661,-0.213632684337095,-158.67499845192
"W4-080","GmWMC015","W4",1,22.765,-0.0626068174343016,0.216113235115039,0.29262910104207,0.0289202938526981,-0.108790968142038,0.827371048125275,-0.196233503460685,0.345199133148119,0.328827118282117,0.12494429609409,1.00569579019284,-0.263630094695286,-216.356917947599
"W4-081","GmWMC181","W4",1,50.685,0.0296045744446951,0.243032954034127,0.264773949160637,0.0240491967961867,-0.103903803755799,0.720254968252565,-0.188247573022484,0.395040620959161,0.345020075401248,0.110072597481398,0.8425520469608,-0.213865850793017,-203.41349043431
"W4-082","GmWMC010","W4",1,15.425,0.0564974705249003,0.290998057532432,0.258389415946197,0.0754567384252608,-0.0651487996725883,0.69683349424749,-0.12232750164785,0.488744143895896,0.34479952082836,0.103462567205888,0.796571843373762,-0.107972972435475,-144.591843783785
"W4-083","GmJMC057","W4",1,29.12,0.0679782722169611,0.21878070502005,0.146235593728533,-0.0511913209161599,-0.0777584862238421,0.342566620614154,-0.144296680968453,0.350056007124771,0.299792446644334,0.0620853034985655,0.490507997390385,-0.126184691789573,-143.59372963862
"W4-084","GmWMC108","W4",1,24.06,0.0615852981335984,0.220518388769842,0.172094863022088,-0.0299225688470552,-0.122040093513462,0.415735716569688,-0.217532477234884,0.353229447054744,0.335364468308649,0.0990050832821431,0.620121834204467,-0.109143317254517,-199.32149128408
"W4-085","GmJMC008","W4",1,15.065,0.0829793574699061,0.237296816169028,0.164655471278129,-0.0599714251792608,-0.11774890131349,0.394221703717329,-0.210688998440781,0.384263530729564,0.345716364835929,0.0802062886616489,0.589787936260466,-0.138035916486439,-224.495997886729
"W4-086","GmJMC112","W4",1,51.105,0.0468461405534714,0.256489660340694,0.224330963564134,0.0324207864560049,-0.0870354908678872,0.578420204253267,-0.160133520172472,0.420669836060279,0.342755041755805,0.106033145141419,0.73808229150134,-0.143221033374651,-165.102351489293
"W4-087","GmWMC018","W4",1,55.12,0.0747657387261571,0.32928953004134,0.29007265095462,0.14664364617811,-0.0526365009395682,0.817189678196434,-0.100008884154379,0.568624250227511,0.378049538131193,0.132412768768083,0.936102836978554,-0.0803481276430578,-113.837421603948
"W4-088","GmJMC059","W4",1,27.09,-0.00756154081419731,0.249788467956092,0.292761933166702,0.0630714374297621,-0.101092823403695,0.827902079642181,-0.183622708739845,0.40784534923061,0.362465700514728,0.141984285752887,1.07736396273632,-0.219890361760876,-206.830147898605
"W4-089","GmJMC167","W4",1,50.675,-0.00127982786887724,0.24623935825863,0.265856624974607,0.076289886833145,-0.0923779888980917,0.724263499536051,-0.169131887710534,0.401102844104334,0.326826027590218,0.104802967618934,0.852366796741776,-0.199553607368946,-176.164625723632
"W4-090","GmWMC170","W4",1,33.38,-0.10616760404527,0.213932816625887,0.320484493832155,0.0871168599318205,-0.112880347656194,0.943273599926194,-0.202861587077061,0.341242100988287,0.325681685706945,0.184158509827962,1.15917985632265,-0.318448532256176,-204.190567282009
"W4-091","GmJMC177","W4",1,52.69,-0.0762359303025968,0.253045208638116,0.314309099152079,0.203000734114405,-0.09245954067061,0.916766136938396,-0.169268585661037,0.414062554934445,0.345188718166656,0.148675894407797,1.09649810753014,-0.174260395070602,-174.561129300088
"W4-092","GmJMC060","W4",1,39.105,-0.0141201485327017,0.254492212100253,0.286591410646498,0.218215745918793,-0.0770517234735781,0.80344255710801,-0.143078966022319,0.416834255582716,0.333973958748338,0.130805551437303,0.932207683097214,-0.0718116671005311,-152.041729256117
"W4-093","GmJMC184","W4",1,26.11,-0.117095533695711,0.25314488053503,0.371186707825208,0.17369707930049,-0.0949243291258856,1.18059434316802,-0.173389752334149,0.414253289318925,0.336856167723991,0.176636366955422,1.35618565943599,-0.340570146075977,-195.097638286738
"W4-094","GmJMC063","W4",1,37,-0.0679282392885123,0.273949370734518,0.349676047383119,0.256294992772651,-0.0799477229488073,1.07539033731123,-0.148058505518229,0.454675812911642,0.363794464752425,0.182381951864731,1.21929103961931,-0.160711365843358,-164.578511498379
"W4-095","GmWMC036","W4",1,11.725,-0.0581385992423134,0.259533013024513,0.334266944044392,0.177318639402491,-0.0964841782072882,1.00420713994614,-0.175988272562284,0.426535081005295,0.350536743405535,0.157464122181192,1.1797997993765,-0.224672729362227,-212.072823242802
"W4-096","GmWMC094","W4",1,21.485,-0.0710633470145708,0.248209040356199,0.316325406892588,0.195878516839594,-0.10346348713644,0.925373423435062,-0.187524985337163,0.404841170652995,0.346581480721689,0.168936556145915,1.11891217735926,-0.197211470092893,-204.803017926906
"W4-097","GmWMC178","W4",1,56.475,-0.0438753620110887,0.223804154344563,0.300432209144251,0.145767770009243,-0.0849231106883067,0.858947038752409,-0.156551369214156,0.359250600160835,0.311412370334073,0.143606244531163,1.02371404500063,-0.188752461803099,-178.374264455031
"W4-098","Tachiutaka","W4",1,40.635,-0.0748083493341329,0.222530793435319,0.303105130697177,0.180072509314698,-0.0871726045993632,0.869873331110631,-0.160365712363562,0.356913944350064,0.317479043287499,0.130749663939658,1.03183038806868,-0.202732481366885,-190.391270382005
"W4-099","GmWMC127","W4",1,76.395,-0.00741263856982732,0.250154240915369,0.278442463566242,0.225902031659994,-0.0643794232832224,0.77178215744634,-0.120970815193922,0.408542310847834,0.321226681248846,0.121893807585996,0.86366425242152,-0.0717371720570454,-119.016765648356
"W4-100","GmWMC083","W4",1,77.095,-0.0364677801541535,0.262535112592651,0.327657027958544,0.242307877042686,-0.0760291216047668,0.974672277643263,-0.141314245271315,0.432346273727988,0.331587141983816,0.140582500072169,1.1502775749345,-0.101582896552262,-164.871978515209
"W4-101","GmWMC118","W4",1,40.48,-0.00987938494938951,0.288453115391887,0.326398216573646,0.196781074174745,-0.0868973484579846,0.969114105034063,-0.159899569950419,0.483604320799251,0.358428974115499,0.174445561944521,1.12835413719747,-0.1357502001418,-170.260352700352
"W4-102","GmJMC077","W4",1,91.545,0.010755206347783,0.26385388677465,0.268595545433537,0.205092789666634,-0.0445752537449672,0.734470867391362,-0.0853461371053887,0.434907086784969,0.31393479506771,0.135253349212169,0.81895775890726,-0.047337659229938,-94.1820595632682
"W4-103","GmJMC111","W4",1,109.7,-8.00682396764556e-05,0.301906326169639,0.346153960984085,0.246619732027067,-0.0229037005975567,1.05882406661076,-0.0447817337725475,0.511011130776425,0.331077547723222,0.173040813559707,1.10089870649488,-0.0951884293252896,-63.1035248513346
"W4-104","GmJMC055","W4",1,70.325,0.0145372903091793,0.235008177617936,0.247887665590944,0.197168745404732,-0.0304659049648143,0.659177237894156,-0.0591303502969457,0.379987732630328,0.297195068990551,0.106204853280002,0.721356834709905,-0.0319629344671078,-68.4040714329301
"W4-105","GmJMC067","W4",1,88.985,-0.00732037772823145,0.282276840445095,0.324078742047823,0.2729201541488,-0.05932959931992,0.958929048747659,-0.112013391022202,0.471207073346909,0.339674749666443,0.158506535967855,1.07795607657711,-0.0379153556165991,-132.612217601314
"W4-106","GmJMC005","W4",1,88.385,0.00896149416965086,0.287196136474542,0.301831372481493,0.270868623160643,-0.0504363807848463,0.864637454576807,-0.0960293868480872,0.481070325506183,0.340153033269663,0.14699465545229,0.983725402227042,-0.0405742264532536,-107.169800774274
"W4-107","GmWMC173","W4",1,116.865,-0.0139176117722491,0.270747302452356,0.282354107753244,0.251719008837484,-0.0568548821949135,0.78689404281185,-0.107592474039478,0.44837528722196,0.321710833397297,0.123727323183698,0.914246775511387,-0.0408800310821612,-123.145994187623
"W4-108","GmJMC128","W4",1,109.615,0.0325868832187927,0.29215322676936,0.295366638223663,0.245227909986252,-0.037200593271555,0.838355575548619,-0.0717326585500143,0.491084532975859,0.328257257660886,0.128376582873973,0.942577124860712,-0.0410344059801594,-85.8223425876267
"W4-109","GmWMC155","W4",1,119.065,0.0165569438958737,0.257476591875863,0.259769624668403,0.198329631369852,-0.0687967689572234,0.701861564521816,-0.128736858035874,0.422569040227406,0.331258597632529,0.112543714225475,0.787798858726725,-0.0371068687394459,-138.961564090689
"W4-110","GmJMC080","W4",1,89.74,-0.00670775362348319,0.252086702406342,0.294585461773076,0.219335530963503,-0.0331498906166397,0.835212334901754,-0.0641724708441948,0.412229727841932,0.290015141007549,0.126094259161022,0.885453156077723,-0.096079120860072,-82.1340058600319
"W4-111","GmJMC081","W4",1,169.44,0.040587296522973,0.295040823046026,0.295019260790329,0.245902657475252,-0.0117732347907771,0.836956939053583,-0.0232724772428116,0.496952780083582,0.315106882878097,0.121747064505719,0.840692019482108,0.00273271823164168,-43.6094919990764
"W4-112","GmJMC056","W4",1,113.155,-0.0140455207546775,0.237550538453554,0.258679923529775,0.159292470713988,-0.0585008651654862,0.697889971526123,-0.110535318563656,0.384738356950598,0.308721914635394,0.118576725796535,0.819064981974372,-0.112382544061557,-114.86679525555
"W4-113","GmJMC106","W4",1,99.775,-0.0276981080112583,0.246534544472614,0.291330127411509,0.147569590460176,-0.0719388230951684,0.822189087698089,-0.134221881278305,0.401662473068235,0.323101522810366,0.132314856089789,1.0011695385237,-0.138832783487505,-140.117216775693
"W4-114","C1290","W4",1,92.245,0.0274471047123972,0.324622314709344,0.329919376247078,0.192901868803574,-0.0769182162333772,0.984715522380132,-0.142848741478839,0.558624555672701,0.398555517972394,0.171781814686944,1.14636605146767,-0.141300350750381,-152.601326650961
"W4-115","GmWMC153","W4",1,99.295,0.095927498571448,0.308807184423544,0.248071743759381,0.117904930637614,-0.0586524515508905,0.659828581289994,-0.110805865157757,0.525294422668231,0.358031529256598,0.112633908765483,0.754329265536535,-0.0459196266798759,-108.590923077205
"W4-116","GmWMC001","W4",1,47.885,0.105752074826425,0.298434912624819,0.210404554551925,0.0891553431380348,-0.0546213439855085,0.532942675302607,-0.103584749724654,0.503884084969001,0.34475131353085,0.0988372851968836,0.619802118388122,-0.022971517680366,-87.4534784473161
