"","variety","treatment","flower","freshWeight","GRVI","NDVI","GNDVI","BNDVI","NDRE","CIgreen","CIRE","MSR","NDI","ARI","mARI","RGBVI","RTVI"
"W3-105","GmJMC106","W3",1,137.32,0.189691248837764,0.627009915221648,0.509126823299102,0.621855052889649,0.104359144594151,2.07437216075758,0.233037928032386,1.45191373003503,0.560483370856601,0.330822402522627,1.84880981056483,0.350572169656967,69.5848041746089
"W3-106","GmJMC139","W3",1,190.01,0.18014179095767,0.561521517133931,0.44460052627491,0.524458723294467,0.0805401184177659,1.60101169449425,0.175190065452709,1.1992431802058,0.518594145367622,0.281403287727835,1.45107860350527,0.302036941459183,52.8925021379537
"W3-107","GmWMC014","W3",0,130.765,0.12642641671084,0.548550389739408,0.471729327636352,0.511044523871276,0.0829513051714245,1.78593817069,0.180909274693592,1.15458759282404,0.493233700916716,0.292539361336996,1.61903202403717,0.194155388346334,56.2024019902427
"W3-108","GmJMC112","W3",0,121.18,0.0605168763729123,0.308880866967631,0.285997167954333,0.265189858329436,0.00827939392153245,0.801109337717699,0.0166970291245059,0.525447762857453,0.322901135953423,0.123775692311884,0.795373948091261,0.0552043197943673,-19.5204095419078
"W3-109","GmWMC185","W3",1,135.695,0.146083213027148,0.471221709527643,0.376074560112117,0.467585305799548,0.0597335592961006,1.2055112340116,0.127056665798771,0.916438826461083,0.443085647921121,0.207541264182088,1.10799294253776,0.272780913545781,36.1199538450903
"W3-110","GmWMC182","W3",1,55.63,0.0922282599652267,0.362916062864134,0.302568771123416,0.300976405647127,0.0255090862175074,0.867666287361182,0.0523536693289438,0.643017604237638,0.348494759762551,0.139505095518274,0.837282683046272,0.0888048905657139,2.74333038033562
"W3-111","GmWMC045","W3",0,103.4,0.123224443630738,0.451295230944165,0.356688796140483,0.408325820912502,0.0533236065697267,1.10891523107493,0.112654349342142,0.861601357487518,0.422530380026279,0.16668311277207,1.02797839997114,0.184746409147844,30.1344335810522
"W3-112","GmWMC129","W3",1,98.475,0.123340748651877,0.425675011153483,0.351680804085355,0.346461709571635,0.0542870534660783,1.08490017693235,0.1148066201296,0.794354386280151,0.409341528652437,0.197440436673593,1.00454524524789,0.135459764041984,29.9943132236714
"W3-113","GmJMC009","W3",0,40.075,0.0764533313089119,0.343754250779996,0.299076172213932,0.29287857707966,0.0265680007093938,0.853377101356624,0.0545862489187852,0.600108562487379,0.328483338988543,0.122444852071475,0.805824816750537,0.0816638593847291,5.37408888207395
"W3-114","GmJMC056","W3",0,59.15,0.0973511554321111,0.383325284933708,0.320465575370932,0.341420101502201,0.0284583925619319,0.94319158457899,0.0585839913474751,0.690326259729803,0.366987214864597,0.162880786789849,0.906630712452385,0.156566785973174,5.18528156516768
"W3-115","GmWMC143","W3",1,128.915,0.15632376039849,0.569374897609821,0.474416156715964,0.542684801262833,0.0988511117045307,1.80529201107721,0.219389077628467,1.22705390755893,0.508392495130255,0.29542630838948,1.62899445272603,0.284224414754971,67.3157835852022
"W3-116","GmWMC089","W3",0,57.535,0.072661280643892,0.378279962773832,0.345233983240196,0.341695230153549,0.0350544065106937,1.05452632826607,0.0726557185267893,0.678470397183015,0.347515118610136,0.160236812279488,0.968988154810139,0.0844016212379886,12.5002643372686
"W3-117","GmJMC079","W3",0,90.2,0.124606171033912,0.459561275912182,0.382871510486803,0.406763173189274,0.0680701062966086,1.24081618979807,0.146084178126544,0.884067029751689,0.423416459793715,0.206839750566997,1.14165295803027,0.190985391904554,44.0117628710265
"W3-118","GmJMC078","W3",0,73.35,0.0923090271670857,0.34434040081007,0.280509658181545,0.322545622036474,0.0343886841440368,0.779745444456084,0.07122676294147,0.601400474662837,0.345518287123148,0.146164143807625,0.747097147196375,0.120339548953526,12.1283181972502
"W3-119","GmWMC042","W3",0,57.82,0.158681574423563,0.53228085111957,0.440000912495233,0.515331953521771,0.0717022904932768,1.57143439891296,0.154481254973606,1.10068555070259,0.497322504192566,0.282556238871012,1.44533771647429,0.26377531779771,45.3313906857688
"W3-120","GmWMC084","W3",0,78.145,0.157855078303587,0.559995818277927,0.44885742976403,0.533082310658874,0.0925775558561722,1.62882520477487,0.204045125379314,1.19390942514863,0.503740418182182,0.25582672386522,1.43072787128138,0.249279988093288,61.8691845388469
"W3-121","GmWMC189","W3",1,51.135,0.114251897811663,0.358418572662728,0.283748298318037,0.308109377335019,0.0280042424805788,0.792314495423328,0.0576221566339564,0.632819150020611,0.356968812433135,0.118800666309439,0.733722004222993,0.153983824272754,7.47781046813227
"W3-122","GmWMC175","W3",0,137.945,0.137357231376128,0.494646436528672,0.407028352582023,0.458184414241577,0.0797837193303743,1.37284254434214,0.173402103410553,0.984038785559876,0.451977991721711,0.230123995431989,1.24260102279,0.209923638764388,51.7710313700603
"W3-123","GmJMC004","W3",0,85.52,0.10012387257635,0.515282584164312,0.476706870186954,0.48494260623554,0.0963778244424636,1.82194966623943,0.213314435206722,1.04668546578548,0.453530969030762,0.285139322675418,1.67025803179637,0.166562633265936,68.1934483434758
"W3-124","GmJMC172","W3",1,68.38,0.0693471501925112,0.392900465788313,0.362536518257423,0.388009231427527,0.0423727079771495,1.13743462532595,0.0884951970983268,0.713128168978701,0.377488660360009,0.167877105664968,1.07301817038736,0.102371577366246,22.4694246108651
"W3-125","GmWMC171","W3",0,127.06,0.17753128742115,0.582185661909342,0.459998978494,0.586507875248792,0.0871057715628815,1.70369669750297,0.190834313219413,1.27375186669191,0.528275367694227,0.262905048036535,1.51717524769218,0.357775032436268,57.9789068304514
"W3-126","GmWMC087","W3",0,44.875,0.0437541519406701,0.27289305055474,0.259558117475298,0.240994865403135,0.00934959418701305,0.701089952557034,0.0188756774902126,0.452593514569576,0.28028184623014,0.118494855865036,0.687833470494705,0.0516674548576003,-11.1676885350632
"W3-127","GmJMC051","W3",0,100.875,0.0950090697247386,0.431773045978457,0.374387821141036,0.382419712790683,0.0697166505266965,1.19686871300113,0.149882614940388,0.810045866238081,0.385658850605693,0.183468623994952,1.06440541351973,0.138262104579656,48.5566241423251
"W3-128","C0394","W3",0,70.215,0.10597994096098,0.447355785869184,0.368640906748522,0.401978924032604,0.0626841078267818,1.16776938874788,0.133752382999281,0.851030731673148,0.40746489765249,0.1950151794613,1.06021322304003,0.152860939312448,39.2849065090589
"W3-129","GmWMC072","W3",0,60.69,0.0962837120714653,0.351212942088475,0.276640707626392,0.290866767727716,0.0417508742931307,0.764877739806248,0.0871399162973572,0.616643901307505,0.330079484141776,0.112667371625597,0.712771701730591,0.10838692520077,23.1999623812862
"W3-130","GmWMC134","W3",0,23.7,0.1073133747437,0.382380826036659,0.304089600975115,0.255773293571479,-0.0110367118885437,0.873933200024624,-0.0218324651494167,0.688098672166692,0.411261561325142,0.148643115966198,0.937385274003739,0.0636415847966329,-47.7887090930255
"W3-131","GmWMC192","W3",1,36.59,0.124575866376338,0.344189428879,0.243493792141065,0.235416305289924,-0.00367361020696477,0.643732603287833,-0.00732032114246461,0.601067629767081,0.358008740483061,0.102994801954154,0.64796821967608,0.118100732848974,-29.6443339067483
"W3-132","GmJMC039","W3",0,40.155,0.122149465739331,0.31097773832346,0.216301958417119,0.184607477968879,0.0111423398935192,0.552003314899807,0.022535781120044,0.529819174491414,0.314990095316161,0.0835156859797481,0.529612571528941,0.0880662815229065,-9.35250129765745
"W3-133","GmJMC023","W3",0,63.19,0.135599886533637,0.385765229267586,0.268942533785321,0.26289367688235,0.0363328329810743,0.735763049222674,0.075405356536853,0.696098791151914,0.37082847492775,0.113576478838177,0.659673112844214,0.140398091131948,17.5555578562848
"W3-134","GmJMC076","W3",0,93.675,0.142778330662424,0.359926579045329,0.243344884002326,0.231342210281921,0.0275828643152442,0.643212155333063,0.0567305188340206,0.636229818757882,0.3469446189272,0.105047106249662,0.599000137225012,0.139132976173577,8.89505902814716
"W3-135","GmJMC102","W3",0,111.52,0.144551873099121,0.383248787951197,0.272741561877306,0.225553970129569,0.0272503821119725,0.750054031910159,0.0560275359884217,0.69014569305035,0.364125359232907,0.122577374171863,0.675516869050223,0.116508271472572,6.89086304349874
"W3-136","GmJMC026","W3",0,54.785,0.133329471828679,0.381746317166178,0.278050423343483,0.282692716356932,0.0414530365007939,0.770276574248263,0.0864914043428153,0.686604266500165,0.358211235283429,0.110444216808074,0.687042875593344,0.132882953854972,24.033996457036
"W3-137","GmJMC090","W3",0,67.055,0.112715613187015,0.383060947719569,0.297480267614162,0.284615970274637,0.0570364568764791,0.846895123084685,0.120972772049169,0.689702413361487,0.358081423447486,0.140076610010314,0.791539776201071,0.102428890054695,36.6471640419946
"W3-138","C1322","W3",0,68.1,0.12665355385767,0.433549184422532,0.348714244624302,0.360529635821094,0.0382100167794242,1.0708487294289,0.0794561281691365,0.814652288946836,0.411672475426618,0.174194351123355,1.01457507569102,0.147142309665093,15.4208789365188
"W3-139","GmWMC144","W3",1,37.065,0.060272504540797,0.287921625883113,0.240698068719535,0.233895388240853,-0.00586057908619467,0.633998328658909,-0.0116528590770205,0.482531186010174,0.295327289887027,0.107440344021085,0.648395957260445,0.0730802770915188,-26.6759584607704
"W3-140","GmJMC088","W3",0,43.36,0.0806954209082833,0.269117743094579,0.208643723079476,0.180350825393657,-0.00878782638571906,0.527306673781346,-0.0174225464579684,0.445177924468966,0.28851317122867,0.0976952058267738,0.542747519989895,0.0582951614593747,-32.0825762130349
"W3-141","C1329","W3",1,54.55,0.0979336642297369,0.28806532245048,0.211852369090282,0.209795563752836,-0.00588029782262413,0.537595650311737,-0.0116918441197286,0.482820726051948,0.304874584538134,0.0898781656611924,0.554332372433672,0.0932576703327977,-28.743933336091
"W3-142","GmJMC130","W3",0,70.69,0.0867850580766458,0.315847820494713,0.251915755974793,0.249954132134029,0.0249481041473535,0.673495687114899,0.0511728744971822,0.54002830663619,0.304528839332961,0.105982454731002,0.609887004537468,0.0773135555229218,4.8289060484556
"W3-143","GmWMC075","W3",0,27.595,0.0551663572621996,0.24893148597072,0.20780598974402,0.166006060424005,-0.0251277934517813,0.524634308720149,-0.0490237280408069,0.406214179321663,0.276287865245058,0.0985111150899766,0.563738242134595,0.0168866392393176,-54.6078306027014
"W3-144","GmWMC138","W3",1,21.75,0.0739122370466381,0.303490373686091,0.254101436546797,0.301902301904457,-0.00289361011972685,0.681329738377326,-0.00577052259687127,0.514276117624877,0.311919802971017,0.128180992031389,0.680637028984779,0.11187007356102,-24.4673230100184
"W3-145","GmJMC050","W3",0,48.73,0.0773735991024909,0.287437290549813,0.229731080206738,0.205935391696346,-0.00564356172173993,0.596495780378617,-0.0112237813407321,0.481555738962472,0.300091217521473,0.109130123611242,0.613273878253136,0.073900426295843,-28.2084905096348
"W3-146","GmWMC036","W3",0,25.57,0.0833108893137555,0.419075376598324,0.374983990842992,0.309957134431281,0.016836563711683,1.19991803521562,0.0342497759584004,0.77758388094724,0.420144297586044,0.177928039870739,1.1945809603226,0.0272140103080996,-15.8273932728182
"W3-147","GmJMC126","W3",0,76.57,0.117133397609433,0.446512532695393,0.36534187285931,0.393475500461954,0.0543662377763587,1.15130290540917,0.114983707114089,0.848779252618518,0.411608477038265,0.181113223697845,1.05648089820588,0.182222041393554,28.883929656452
"W3-148","GmWMC188","W3",1,60.05,0.0836743413693603,0.321505024065367,0.270493603288278,0.281760299208356,0.0166952106277486,0.741579806917841,0.033957346511756,0.551987785928143,0.318639579746487,0.112788641649461,0.709318654310266,0.107280635529461,-5.99514289904825
"W3-149","GmJMC043","W3",0,53.21,0.0624479075049286,0.338233998597976,0.310167012015141,0.279496968641526,0.0295522757741637,0.899252492242583,0.060904419496531,0.588003667817963,0.331977204046374,0.143235431611497,0.853243652561151,0.057538426656961,8.41463005269482
"W3-150","GmWMC113","W3",0,19.79,-0.00448644679343304,0.280812926666041,0.307942044191596,0.226967936756217,-0.0203650525836999,0.889931375275887,-0.0399171895041542,0.4682859817186,0.296670733114107,0.140080453346364,0.90799917246747,-0.0814200154717583,-55.8592097600548
"W3-151","GmJMC082","W3",0,122.22,0.169479343666429,0.590212213736144,0.493401330966351,0.566169511813553,0.0982669622832507,1.94789825211159,0.2179513407473,1.3038981983481,0.531482519876482,0.266672219393975,1.75656052232607,0.294176691804307,73.5887721184209
"W3-152","GmWMC151","W3",1,68.245,0.138202292699379,0.480287797031945,0.398826395451259,0.485444176515419,0.0611580920730265,1.32682608571074,0.13028411190786,0.942182661958596,0.441723322736147,0.211805256133631,1.23755358222081,0.268028424684268,36.1573570131434
"W3-153","GmJMC098","W3",1,66.48,0.0838318121386681,0.35364934757067,0.326701879932688,0.306991940253639,0.0191496724416505,0.970452375242118,0.0390470837468548,0.622090777944808,0.353967009914237,0.134487192193878,0.928860127039405,0.0919442202213994,-5.21360393348069
"W3-154","GmWMC070","W3",0,57.67,0.0602157976006654,0.360655899572828,0.348137361520269,0.353845074034385,0.0244541709956079,1.06813123183083,0.0501343356895333,0.63788253011968,0.354294229200214,0.179217853453947,1.04580766734361,0.0899266697068352,0.380870300006766
"W3-155","GmJMC059","W3",0,42.865,0.0380968131131029,0.33361068583313,0.317621262573033,0.337398276902556,0.0286069670885112,0.930923680280741,0.0588988590524722,0.577950902387257,0.323571844240349,0.160378457603749,0.884530406925969,0.0678072189600804,5.76559003057911
"W3-156","Houjaku Kuwazu","W3",0,86.285,0.129257142881229,0.522825616498015,0.432764107710607,0.474422507748163,0.0713886071564852,1.5258700923476,0.153753462768873,1.07036844090375,0.479656613974298,0.248645974618771,1.39164524877283,0.198074319547228,47.2478053811554
"W3-157","GmWMC142","W3",0,69.205,0.0666476833406929,0.329605880534098,0.292021225922696,0.316807989224706,0.0317303243594873,0.824943454861416,0.0655402675059511,0.569304815080722,0.318333332149069,0.134509293617186,0.783796095963455,0.111717137830094,9.72252864551474
"W3-158","GmWMC141","W3",1,59.615,0.0668708026376971,0.329859316038201,0.281031028428089,0.346127240666237,0.0132976612233923,0.781761351234388,0.0269537442859628,0.569850273646286,0.337915960412727,0.166781201203503,0.780929669973634,0.155823408340183,-7.01389907062968
"W3-159","GmJMC133","W3",0,117.58,0.15476908299897,0.532588486548053,0.431636482791671,0.485660894421364,0.0761257436213268,1.51887469805159,0.164796763403103,1.10168406704032,0.494691172619895,0.244880869566093,1.39239541043627,0.230481651656271,50.5163717212089
"W3-160","GmJMC017","W3",0,66.505,0.100187053211151,0.455619930437508,0.386515649130702,0.387602475735615,0.0607358753540158,1.26006691368569,0.129326509733292,0.873306379924931,0.424750906798644,0.198161564428549,1.17391542367989,0.109157446273593,35.9406946750023
"W3-161","GmJMC085","W3",0,115.98,0.131356432727813,0.51233010208183,0.423693089890125,0.476694721538735,0.0851514942791249,1.47037310432315,0.186154305870664,1.03753294806795,0.461892901418894,0.22898504912119,1.32185634676412,0.21675670879665,56.4136009662359
"W3-162","GmWMC166","W3",1,38.635,0.048635344043147,0.277760713096748,0.264888150013412,0.254740271067953,0.0114902834540889,0.720674411705497,0.0232476894496065,0.462216305579503,0.294855951775068,0.131382924126779,0.710928301289598,0.0572134509288521,-8.93171169143918
"W3-163","GmWMC176","W3",1,16.17,0.064649007418019,0.300127807343902,0.27353970164785,0.274882679555962,-0.0127675414090349,0.753075433335294,-0.025213172548975,0.507354928411595,0.333402229438019,0.144059269387355,0.791493628190455,0.0696999613972024,-37.3791435411291
"W3-164","GmWMC019","W3",0,29.84,0.0339304018241948,0.328294233528896,0.341434262027275,0.271894833249307,-0.0171465122592974,1.03690259708414,-0.0337149310401927,0.566485390410324,0.375753959624991,0.178865658775263,1.10343836189547,-0.037345742327547,-56.7588672184808
"W3-165","GmJMC080","W3",0,68.89,0.0854520457976194,0.439409719246641,0.386401559834637,0.414543502682684,0.0622032152693921,1.25946069788086,0.132658196918985,0.829969006193096,0.394227271027293,0.175636238969558,1.13448249565517,0.138566971396351,42.339651807558
