"","variety","treatment","flower","freshWeight","GRVI","NDVI","GNDVI","BNDVI","NDRE","CIgreen","CIRE","MSR","NDI","ARI","mARI","RGBVI","RTVI"
"W2-115","GmJMC096","W2",1,155.08,0.0819626255119589,0.380348831718684,0.337897189997798,0.346517178224314,0.0288782097234411,1.02067891841956,0.0594739197752263,0.683318923489153,0.387759135216122,0.214954893680602,1.02436092417234,0.10937781789117,3.67093924728321
"W2-116","GmWMC113","W2",0,82.355,0.0833115288744678,0.397639005402858,0.365247339325811,0.223994815232297,-0.0501526497770045,1.15083358276237,-0.0955149706809847,0.724562003847827,0.452359942524158,0.263308752602374,1.26596818650219,-0.0701083647163097,-87.0291684962574
"W2-117","GmWMC185","W2",1,107.69,0.0810391455457217,0.373256978439534,0.326796783170829,0.291577750328388,0.0120238301828583,0.970871127770489,0.0243403242915945,0.666773268681427,0.388640034917404,0.218870619497335,0.983620336944773,0.075723252839059,-11.2792893124845
"W2-118","GmJMC067","W2",0,88.79,0.0711152346790019,0.265887717143003,0.229386838842045,0.0882448587875365,-0.0471939375589774,0.595335897189606,-0.0901340923897765,0.438866092475787,0.33001471461213,0.125365109534208,0.686669781723416,-0.0688748996975992,-77.3747392791923
"W2-119","GmWMC046","W2",0,41.57,0.0843041886164577,0.311863166244818,0.270420321013798,0.147121836017886,-0.0304958927566468,0.74130442171735,-0.0591868302843367,0.531669416925172,0.360490831445459,0.141154152734469,0.781705592028959,-0.0532256743375846,-57.971837299633
"W2-120","GmJMC076","W2",1,93.94,0.0996572084060624,0.265611676717043,0.206824652610212,0.0437047917208979,-0.0655454215681056,0.521510662974298,-0.123026985645363,0.43832814528589,0.343553929015258,0.104162493700064,0.647925958400456,-0.0687799288921793,-103.75113652981
"W2-121","GmJMC017","W2",1,101.89,0.111732901221179,0.370776490671015,0.298204807639414,0.158449538141145,-0.0289347875752832,0.849834284737382,-0.0562421824806132,0.661035406716055,0.398446674679219,0.153779810650079,0.88339508610989,-0.0100809844910692,-67.6220075026287
"W2-122","GmJMC039","W2",0,79.865,0.0927021151485101,0.340929732933322,0.279121648605105,0.219427101984083,-0.00726867985954139,0.774393205358453,-0.0144324548253699,0.593900945018405,0.35517542286425,0.149165996654846,0.794434078405046,0.0445177944799052,-32.4110716016937
"W2-123","GmWMC157","W2",1,86.115,0.0435525276423338,0.288640947145173,0.289371785096723,0.0466603656988032,-0.0706526574081449,0.814411510345877,-0.131979511870782,0.483981219202656,0.361089564360893,0.163848731340788,0.957558102193311,-0.184676760285219,-126.773004088161
"W2-124","GmWMC190","W2",1,112.21,0.077929152263795,0.364952182264532,0.335741060961847,0.208610420058918,-0.0294948612424741,1.01087404697596,-0.057299676462244,0.647661201804113,0.386738860972396,0.193929897484232,1.08990296405076,-0.0150001046138828,-61.5470879063805
"W2-125","GmWMC118","W2",0,48.94,0.116916241966947,0.435316341721322,0.389779747854539,0.340539132789273,0.0175798289008337,1.27750515406311,0.0357888231118647,0.819251714966091,0.418087182332696,0.247962743669691,1.19397546100219,0.0984324875866775,-7.07149234267337
"W2-126","GmJMC008","W2",0,33.385,0.0823513565103042,0.356581472969455,0.337288811252626,0.226066567694215,-0.0266647098543189,1.01790590433591,-0.0519443217263265,0.628676205825197,0.400448109236291,0.187417692389629,1.07649698674424,0.0122452330475989,-62.1325656602293
"W2-127","GmWMC071","W2",1,108.925,0.0806467718133027,0.36027642162577,0.339604567243955,0.294918596688958,-0.00174161889410152,1.02848854004539,-0.00347718186257295,0.637022334713385,0.382790421297535,0.197847321468259,1.04960351620491,0.0487869666384082,-29.1268730830901
"W2-128","Tachiutaka","W2",0,73.675,0.0301390119876555,0.287593714385958,0.273613830079463,0.152787721980153,-0.0149008854951179,0.753356386477995,-0.0293642181381062,0.481870696101261,0.308343190162862,0.155921421963684,0.7442415981405,-0.0602411056819779,-39.8817790466186
"W2-129","GmJMC016","W2",0,65.7,0.053291256947884,0.328100783564083,0.29682167696368,0.221542953524063,-0.000830057288010818,0.844228746079673,-0.00165873772868108,0.566070076751932,0.351985896550573,0.180098022380546,0.874222038150509,0.00538599277200741,-25.1379205962765
"W2-130","GmJMC059","W2",1,76.815,0.0191070426256408,0.294035355974183,0.310503102012144,0.203034565834359,-0.02759032374301,0.900665696737079,-0.0536990726859162,0.494906407936985,0.331431541514302,0.182424716085644,0.947693357588902,-0.0557980696490915,-58.3534325660959
"W2-131","GmWMC018","W2",0,46.96,0.012785543071,0.327947107289702,0.345803470822141,0.250920966438344,-0.0378512250485524,1.05718528117756,-0.0729415240547251,0.565740245969607,0.367002248087316,0.228491224091068,1.13642441089894,-0.0929505154165703,-69.4493795437726
"W2-132","GmWMC152","W2",1,130.185,0.114723094390591,0.402952574388464,0.321144164889815,0.312610189784712,0.00354899081058601,0.946133779864113,0.00712326868146151,0.737504241797823,0.415443949319374,0.183126467952605,0.938568667356412,0.120835692196844,-20.3174736293154
"W2-133","GmWMC163","W2",1,126.04,0.0825273649761861,0.32924540018374,0.277499939607094,0.265879784748734,0.00846250806102606,0.768165882742497,0.0170694677178891,0.568529354950805,0.33395985496652,0.142557795299166,0.762303646387153,0.0711303332402546,-13.5625786870024
"W2-134","GmWMC183","W2",1,112.21,0.0837072301044687,0.324486844345542,0.285332538111846,0.203803112292133,-0.00984344383464183,0.79850434874423,-0.0194949898318173,0.558335428132944,0.344676999178799,0.135918985764545,0.794167377342581,0.0282202795356961,-39.3430497055307
"W2-135","GmWMC166","W2",1,63.01,0.0468581020355337,0.268384828346825,0.231971064502329,0.154023778162746,-0.0304455114833287,0.604068554661982,-0.0590919386693283,0.443743094964138,0.301009851115511,0.131958574926139,0.658794658445467,0.00190605595381944,-62.5478598862234
"W2-136","GmJMC007","W2",0,50.815,0.0707188961108352,0.340979607026399,0.303692019875696,0.290358771810198,0.0324250270441599,0.872292228566681,0.0670232859477644,0.594010301703179,0.317147329746793,0.136778403455821,0.79797715711124,0.0637979677397105,12.2043648130744
"W2-137","GmWMC070","W2",0,81.64,0.0850619473764985,0.347934829488285,0.33125834725595,0.337421367642017,-0.00693843626308469,0.990691535054522,-0.0137812521862496,0.609350822197158,0.378069023412883,0.204484785094147,1.02827740189351,0.104395138849461,-32.0779231651178
"W2-138","GmWMC146","W2",0,62.64,0.083206428438914,0.375771938456787,0.337485261083083,0.339878117619744,0.00919511274685363,1.01880076399449,0.0185608950160625,0.672616782086457,0.385433298543096,0.188754981664132,1.00424575764691,0.0994879204989484,-13.6797111166736
"W2-139","GmWMC103","W2",0,62.5,0.0738202672895165,0.375145447268154,0.355499649650893,0.342026241665559,-0.00378014766919396,1.10317907339641,-0.0075318239317077,0.671158676333686,0.390604046707564,0.199837879460777,1.14256848589019,0.0943820595078078,-35.6593713185057
"W2-140","GmJMC041","W2",0,37.12,-0.00850218321211826,0.272920472549728,0.315287771697821,0.241364531155887,-0.0300179889854445,0.920935127680172,-0.058286339280369,0.452647529373242,0.302419289038506,0.16073658627857,0.93031467338898,-0.0528306636692007,-61.1379443084834
"W2-141","GmWMC019","W2",0,38.625,0.0444370240067644,0.416688835785205,0.436881858640457,0.387715967806557,-0.0289761974676359,1.55165284394432,-0.0563203628161198,0.77157298383016,0.45629439605979,0.264590143380396,1.60489990528977,0.0233023744130666,-74.7059150594272
"W2-142","GmWMC001","W2",0,41.915,0.0265542831831271,0.39484371047577,0.411446579473466,0.424319976949595,-0.0118583136327731,1.39816222325367,-0.0234386839995402,0.717804946196228,0.412144719608488,0.323812975247361,1.41912465276965,0.0740703304211704,-40.5354251326975
"W2-143","GmWMC169","W2",0,99.55,0.128215632259133,0.49932111075802,0.426047186224788,0.466923870598977,0.0327618292380548,1.48460711454536,0.0677430949365482,0.99796557126645,0.470723986453346,0.268601295311679,1.40752919652451,0.213571299926097,4.9066855992441
"W2-144","GmWMC189","W2",1,28.99,0.0363054538952836,0.277301290603041,0.250566125169165,0.272279629502739,-0.0145154511020265,0.668681158897668,-0.0286155332013556,0.461305105749784,0.304598536777073,0.137990415468258,0.686656933345322,0.0904277454695034,-39.4352658985967
"W2-145","GmWMC178","W2",1,120.685,0.0423696663136596,0.332362819667757,0.319857775881002,0.359166510116354,0.00963034296241557,0.94056148328783,0.0194479766835514,0.575250733012431,0.345590096924821,0.198341817589015,0.920562186663832,0.105812296943092,-10.6119429406411
"W2-146","GmWMC012","W2",0,76.69,0.0607529326819441,0.35367689746316,0.334742117265254,0.276287847716378,-0.0114793459001404,1.00635295259996,-0.0226981320907244,0.62215249926592,0.377088506357225,0.187107571587928,1.03916723992041,0.014129374430348,-41.7417755091364
"W2-147","GmJMC058","W2",1,51.53,0.00458132670337385,0.266301639358672,0.2722361623474,0.186640394228815,-0.0276166737617022,0.74814424202636,-0.0537489794917561,0.439673270030178,0.305560470733088,0.130667925283827,0.818720352931824,-0.0482251064240913,-60.0255426200782
"W2-148","GmWMC176","W2",1,50.775,0.0576128972444636,0.302543490076911,0.299651453294832,0.188790251675477,-0.0467113235945955,0.855720932483473,-0.0892534588095408,0.5123234625434,0.364174137719915,0.155392123359908,0.95222307204128,-0.0361665449511659,-84.4525156315741
"W2-149","GmWMC094","W2",1,50.88,-0.030766920053504,0.255582551193292,0.323804594492363,0.119795809994966,-0.0491016596539368,0.95772491754591,-0.093607057432611,0.418926589947512,0.308626786519841,0.166849583177115,1.06541112451309,-0.206105831267879,-92.8064584441127
"W2-150","GmJMC032","W2",1,18.11,-0.00428805509169838,0.264570721974357,0.285697108016264,0.066462570195619,-0.0837004323654213,0.799932809861966,-0.154471530533728,0.436301205783444,0.352597586319629,0.150110933696255,0.980998886665665,-0.182921519293451,-142.222034189311
"W2-151","GmWMC159","W2",1,57.56,0.0362700692245763,0.331891523939104,0.362400107496443,0.309353034128326,-0.05187102643254,1.13676349720453,-0.0986262040995199,0.574232368477295,0.397275215344726,0.231933707229747,1.2897667530478,-0.0147676856889794,-103.131470296371
"W2-152","GmWMC027","W2",0,52.3,-0.0168256904600511,0.273357653797658,0.321759557566193,0.243771673373947,-0.0648742988750292,0.94880753311515,-0.121844050393714,0.453509009308684,0.354167541344604,0.199633394302015,1.07306945457309,-0.0763887600183766,-117.23457826853
"W2-153","GmJMC093","W2",1,48.23,0.0371865710897098,0.320189443608859,0.330122429474606,0.276850269360576,-0.0151009022634501,0.985620211316296,-0.0297524843945072,0.549196923052669,0.356762092042152,0.183499823200708,1.01358467336385,0.0196708574309794,-44.4195446271122
"W2-154","GmWMC083","W2",1,41.39,0.00681151587677603,0.274446285436012,0.311097881591667,0.253022046550346,-0.0362181490855987,0.903170063211484,-0.0699042907791853,0.455656500406238,0.334809990916184,0.174115743846075,0.974022395182438,-0.00231692206530024,-67.3651276811472
"W2-155","GmJMC030","W2",0,24.265,-0.00785806827109953,0.275679903933972,0.309787063693351,0.291878375422893,-0.0165744154234905,0.897656498155573,-0.0326083662386603,0.458094248604398,0.311790444147351,0.19283470722517,0.936315745474664,0.0118446276279002,-40.3728598346447
"W2-156","GmWMC147","W2",1,66.25,-0.00969898058519163,0.25685639537227,0.281838367420617,0.271261389345373,-0.0364859945939686,0.784888436648097,-0.0704032327705388,0.42137524113047,0.305527625708303,0.181276002079078,0.829664985353989,-0.0138653277160752,-63.4998496448596
"W2-157","GmWMC015","W2",0,37.14,0.0251732896972177,0.313576881475077,0.341482500566342,0.346315898227173,-0.026611316357844,1.0371251112932,-0.0518430097885736,0.53525791498722,0.365741559458803,0.2034804358741,1.08933447939414,0.0496776735021108,-55.0577209341366
"W2-158","GmJMC061","W2",0,48.15,-0.0151711813417266,0.274369994883584,0.328039464081706,0.28574074490628,-0.0290543022236973,0.976365267145968,-0.0564679670662928,0.455505889564911,0.326070023326185,0.22640453359786,1.06498492947079,-0.0491174854936825,-51.9097388350076
"W2-159","GmJMC004","W2",0,51.815,0.0466079455710154,0.342454561573537,0.333170373393803,0.368255192942793,0.0140433095230284,0.999266861011932,0.0284866663220387,0.597248504964242,0.345723517179231,0.215590653564242,1.01203771686339,0.0935799617912902,-10.562747880834
"W2-160","GmJMC003","W2",0,36.92,-0.00493998913122373,0.297051610235203,0.353008530069259,0.352733885586213,-0.0245925007415527,1.09123086308093,-0.048004451962617,0.50105475568257,0.345446455582142,0.242564744674218,1.17246727612216,0.00243231930019763,-49.4379885592886
"W2-161","GmWMC084","W2",0,48.24,0.0171521018707253,0.335363056144474,0.36446180567562,0.371860946802352,-0.0237403851823757,1.14693911140324,-0.0463796938043841,0.581752127704335,0.372989962887138,0.21597767422755,1.21473715541546,0.0508917167084981,-58.7372572521867
"W2-162","GmWMC066","W2",0,56.82,0.0618769525317059,0.359524274251513,0.337461451065653,0.375455373617278,0.00690254564544957,1.0186922756674,0.0139010438808058,0.635319051524128,0.3570232698041,0.211374557855588,1.00031136159818,0.12140855882911,-15.6317600291302
"W2-163","GmWMC022","W2",1,24.165,0.00289311448079771,0.280910440117993,0.317934524509838,0.334632699203776,-0.0395760765233768,0.932270656353683,-0.0761388097429228,0.468480359934018,0.327451588331064,0.207815336242733,1.01722814597548,0.0132479243861366,-76.9028482300098
"W2-164","GmJMC069","W2",0,83.5,0.0928288255733036,0.342755902813471,0.295462266769712,0.273047792230722,-0.00268411022111246,0.838740787991651,-0.00535385011839984,0.597911068937618,0.361408391806464,0.148001736176776,0.848709614244227,0.0969634033653804,-28.891877450185
"W2-165","GmJMC117","W2",1,87.93,0.0772797438362383,0.352699642879248,0.327280785932526,0.249818333916756,-0.016678155431038,0.973008586907109,-0.0328091153369318,0.619964889036157,0.394439747265626,0.204175547676787,1.04666173183823,0.0423887593269554,-49.3559165962569
"W2-166","GmJMC180","W2",1,82.29,0.104420325897233,0.361810153044449,0.293249092399712,0.172081557237148,-0.0343520265535673,0.829851358010121,-0.0664222970443768,0.640502500588603,0.408988607596241,0.160709920825699,0.929135214894062,0.0156863901312296,-74.4708127548703
"W2-167","GmWMC154","W2",1,114.18,0.110946628176505,0.369250271695144,0.295309431249108,0.29541171429768,0.0190174923980621,0.838125112906114,0.0387723374284243,0.657517453271404,0.361550836572777,0.165133449523324,0.801609910889236,0.10925014381914,-3.32360446951503
"W2-168","GmWMC164","W2",1,93.055,0.125329017041127,0.350651426062155,0.25863933884928,0.199392225088045,-0.00757388530363709,0.697742279575037,-0.0150339055311158,0.615391738655279,0.37116055218866,0.153373207599779,0.719942800723486,0.0851194665737002,-28.9328290453464
"W2-169","GmJMC063","W2",1,77.5,0.111773926133605,0.312892668089812,0.226085280832404,0.177851394721593,0.0028274596834602,0.584264067690224,0.00567095386169048,0.533824001859117,0.32708719965023,0.109112006505016,0.580795128852186,0.0784466069464793,-16.4485494206401
"W2-170","GmJMC158","W2",1,61.58,0.0984109650628806,0.241719766924092,0.171405875669681,0.0378042998079719,-0.0438155691918113,0.413726988006856,-0.083952702919992,0.392565651440101,0.303844155702006,0.0947715604059243,0.510008448902296,-0.0144728966805377,-76.1725089187643
"W2-171",NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"W2-172","GmWMC038","W2",0,58.26,0.0862918681383183,0.342414361382811,0.300722447168303,0.202450226480578,-0.0225795204720048,0.860094667562371,-0.0441618867187611,0.597160137380083,0.378265394281505,0.152505320966207,0.888446327869365,-0.0115702700058145,-54.8125365588973
"W2-173","GmJMC065","W2",0,100.59,0.0824015737745463,0.339366183103602,0.294442926793053,0.213865055214344,-0.00883833195125352,0.834639571976031,-0.0175218004140639,0.590477238590906,0.355325028201188,0.16918545210382,0.843549947107438,0.0296630782652774,-32.4932625507279
"W2-174","GmJMC145","W2",1,93.395,0.0483037735833676,0.300944316739529,0.297081158260386,0.138783864681112,-0.00968759771068754,0.845278688291117,-0.0191892972294653,0.509032203639755,0.338651457079895,0.147263002134367,0.885700236330938,-0.0905845410438662,-39.5277609870192
"W2-175","GmWMC182","W2",1,66.84,0.0463270011601975,0.266214226642276,0.263635488990601,0.113957323426381,-0.048704666555123,0.716046539300372,-0.0928853670300134,0.439502835689871,0.323549899758494,0.115393186301917,0.744395480416598,-0.107056889768325,-88.283173755914
"W2-176","GmWMC142","W2",1,75.12,0.0480542722870719,0.260526337005227,0.242466482836887,0.0930912719781684,-0.0486837662820855,0.640147207597889,-0.092847372768408,0.428455059610431,0.319711088489966,0.110941011728998,0.719875092069709,-0.0860213383891842,-87.5303843722397
