"","variety","treatment","18","19","20","24","25","27","31","40","47","50","52","54","55","56","61"
"W1-092","GmJMC111","W1",-0.0584838890768448,-0.0479210546864217,-0.0307693365959103,-0.0257812062696013,-0.0220268183112315,-0.0160501971540253,0.00453535772848458,0.0538233816232658,0.107107747451729,0.136302572743306,0.15343877089209,0.168381546772444,0.162238117655566,0.167687672676179,0.199870707729097
"W1-093","GmWMC173","W1",-0.0900225957442491,-0.0990359625430679,-0.111804305609989,-0.0710063158538207,-0.0705743327983041,-0.0777159090181029,-0.0631528241936913,0.0274271294565178,0.0772811859108221,0.090773530902081,0.107615649176231,0.11005474601398,0.119068171392743,0.121750524729841,0.158572381028974
"W1-094","GmJMC093","W1",-0.081732428156136,-0.0914712336489204,-0.0905788943774753,-0.0676232161462716,-0.0715858141017255,-0.0404532840894478,-0.0356766268813037,0.0600745585823475,0.114208734672132,0.127349868017001,0.143809099649624,0.158236055179086,0.156827452721968,0.159338486340305,0.187951898284069
"W1-095","GmWMC006","W1",-0.0806998128195888,-0.0863996694498649,-0.0828146705122773,-0.0631709621172125,-0.0601137515801152,-0.0469478322916506,-0.0343005253653093,0.054179253921765,0.0893830689807546,0.0962005333655213,0.0813273098549997,0.0987497455888221,0.0915097025406002,0.099134377658567,0.130141728954104
"W1-096","GmJMC180","W1",-0.0919523372495799,-0.101390535998944,-0.0963201644550853,-0.0892254787599336,-0.0826937659383722,-0.0804881669610311,-0.0658306242632642,0.0192359900337926,0.0851473634991038,0.107038165136142,0.113354237544032,0.111757459490089,0.106650667108261,0.121548621093638,0.152438419237915
"W1-097","GmWMC070","W1",-0.0630690837809454,-0.0950522206359244,-0.0804110266379218,-0.0785314749339763,-0.0662729779240815,-0.0448082633424965,-0.0522705675949287,0.00224642370161363,0.0658884316066641,0.0838368193173299,0.0800957220757744,0.103933663120815,0.0906985396229806,0.103300100944791,0.131499838623975
"W1-098","GmJMC062","W1",-0.0736226331887325,-0.0957032799932435,-0.08926893536802,-0.0939035391507658,-0.0550416775416866,-0.016473623864973,-0.0274137239031261,0.0480560129280831,0.0965669698816719,0.125766218332452,0.137725138684111,0.156367471541286,0.153490913771426,0.15696619693562,0.195656616562908
"W1-099","GmWMC160","W1",-0.0767624936257296,-0.0813441932788744,-0.111283585095648,-0.0850147475278617,-0.0588272829263535,-0.0547278347144617,-0.0573437536245324,0.021821981186576,0.0693650526483316,0.0930146756266466,0.122042481103966,0.122553639848826,0.129341986452976,0.129992040356823,0.170326922290269
"W1-100","GmWMC022","W1",-0.0880536973975037,-0.0811187287652126,-0.097245934481034,-0.0743005927172845,-0.0677911164430134,-0.0725645861465966,-0.077300160088544,-0.0194037867561843,0.0817402810281988,0.107051512225237,0.104103186920233,0.107568483273089,0.113400130348518,0.125223805220957,0.15651176248136
"W1-101","GmJMC005","W1",-0.0542693722433604,-0.0644048616417937,-0.084657232376231,-0.0655323246623536,-0.0647350884362208,-0.0451266964574505,-0.0395056709652546,0.0404545194766984,0.0794284838483837,0.0842311552622493,0.0841676084913543,0.083293923026917,0.0867542485786756,0.0818554480666355,0.112860539736126
"W1-102","GmWMC174","W1",-0.0522604453123998,-0.0677982568537233,-0.09899572806843,-0.0748926830380844,-0.0474555861303241,-0.0583693811205851,-0.0656320062035346,-0.0169096874223733,0.0764810633885967,0.093859253569597,0.102634144220607,0.127327025702484,0.13368492867835,0.140939428247349,0.163630385642835
"W1-103","C1329","W1",-0.0564910700034705,-0.0555911949643765,-0.0745242922113591,-0.0874352850043617,-0.071920630052263,-0.0379891717298505,-0.0275965742991327,0.0189217133224162,0.074748573303689,0.0899055942088067,0.0968607230128413,0.110214608134238,0.114482007489894,0.122655852394427,0.152871325927706
"W1-104","GmJMC064","W1",-0.0563642152810386,-0.0416247169694154,-0.0712269236084548,-0.0461563724291163,-0.0326135165627781,-0.0254155629291009,-0.0289538485219953,0.0294756919498581,0.12881226971578,0.159499929233722,0.163337780860065,0.172227581790053,0.178513717821094,0.17864252917354,0.214831989962538
"W1-105","GmWMC181","W1",-0.0829331006165844,-0.0805968454445504,-0.109103194897892,-0.0730781237662405,-0.0655550486781889,-0.0308708430988854,-0.0427383061372855,-0.014140801107137,0.0848598269167744,0.121945076301848,0.121187872951585,0.12639733043755,0.143752075674026,0.149591912277014,0.188986879273865
"W1-106","GmJMC179","W1",-0.0517948021811514,-0.0470862208461008,-0.0635378546561833,-0.0781383334090379,-0.0694233829753033,-0.0521791450548169,-0.0263854825419701,0.0526204060716706,0.121043052344853,0.135473134083211,0.147431305236099,0.154083073311924,0.163353476567929,0.166844776908587,NA
"W1-107","GmJMC133","W1",-0.0673335917864394,-0.0817000078057675,-0.092550994070479,-0.073199601288871,-0.0558042071657859,-0.0123491266214934,0.0017578948250581,0.0701693996514798,0.114882145474339,0.126051289471247,0.150571018105902,0.164668035393845,0.161720482386346,0.172471337663129,0.201993214647183
"W1-108","GmWMC109","W1",-0.0569709471093163,-0.0596552495380203,-0.105875963152978,-0.0573660005945571,-0.0491371002198041,-0.0318280095207932,-0.0191209660482433,0.0288367916047345,0.120069887888143,0.142254535910779,0.149296820726397,0.158189575093427,0.152814085541644,0.158186318914493,NA
"W1-109","GmJMC069","W1",-0.0645079816397274,-0.065818968392451,-0.0638632204835296,-0.0629766295739762,-0.056355438364467,-0.024531580444864,0.00714375553919058,0.0615124972954688,0.128574076951675,0.14370797264238,0.152256822299176,0.175044695196399,0.174083123136959,0.176415946231258,0.209231817514237
"W1-110","GmWMC168","W1",-0.0931101193697065,-0.0632514529962216,-0.097067653984083,-0.059230149369249,-0.0790866501835288,-0.0637602163839124,-0.0384982522777997,0.0508392659110042,0.109064635068481,0.130473065997512,0.149081877564655,0.168039388526601,0.164253724381266,0.163310596886206,0.196160272246834
"W1-111","GmWMC146","W1",-0.0688886750749801,-0.0643774461109426,-0.0769861076848945,-0.0548611163360085,-0.0470849687645376,-0.0317146237578165,-0.00634003180367316,0.0609355525613484,0.105967604716755,0.122353190006854,0.135269018964123,0.163024395391605,0.157066800830092,0.160529113901093,0.189634378914413
"W1-112","GmWMC073","W1",-0.0429767258971924,-0.0433058801927521,-0.0685447562499505,-0.041519422510385,-0.0482577598060246,-0.028565673305327,-0.0179607742023443,0.0794052577331806,0.122062771678395,0.129745606419925,0.140586445044127,0.162298619386859,0.1677743861836,0.177066766331554,0.204410880587217
"W1-113","GmJMC008","W1",-0.0654054009877115,-0.0625271049092609,-0.0594631191628798,-0.0513924082889976,-0.034944198115426,-0.0397356118458659,-0.0318518781233798,0.0485216579261962,0.0794847880092333,0.0740784086561303,0.0534843914027573,0.0592135752657479,0.0589596846565705,0.0472540340226642,0.0897595849769514
"W1-114","GmJMC110","W1",-0.0513276178037298,-0.0434104607192314,-0.0650070523299026,-0.0273848318117081,-0.00906579469723354,-0.000619833322681903,0.000961198587200819,0.0893420775409365,0.129846905016546,0.145124296250966,0.146349833696483,NA,0.154050547225075,NA,NA
"W1-115","GmWMC147","W1",-0.081364144909705,-0.0890460648397615,-0.0900848891352068,-0.0699356508964286,-0.0582308217706139,-0.017778617546795,0.00332499365671431,0.0818169567343987,0.133980485996167,0.153312170571959,0.161025245967274,0.169306532673231,0.17121366429817,0.171181669460183,NA
"W1-116","GmJMC050","W1",-0.0833719495853209,-0.0736510819151451,-0.0571215713792237,-0.0942422126490659,-0.0815301422803629,-0.0452496964563273,-0.0412208679507398,0.0244718999909819,0.0990841122764371,0.110984572889036,0.124006320978855,0.142172462840132,0.137227427282151,0.147699376339987,0.175106861369712
"W1-117","GmWMC162","W1",-0.0613707728184634,-0.102293527945294,-0.0577097858260233,-0.0839265164200774,-0.0822639515896877,-0.0504654724724296,-0.0368600627414572,0.0455990916682598,0.0939634707745952,0.105906089681559,0.129553358584702,0.142138818895585,0.141377764500166,0.145079781116245,0.174827189955815
"W1-118","GmWMC156","W1",-0.093194921152835,-0.112941185728931,-0.0849270975546151,-0.089167838871845,-0.0535782821283688,-0.0913294686051781,-0.0848528819170611,-0.0440994098059257,0.0436533915672534,0.0627782702161108,0.0637709647902476,0.0995313356840645,0.102076800081548,0.116203036247716,0.166873379707824
"W1-119","GmWMC071","W1",-0.0871770422782483,-0.0978576467444753,-0.0877759102626303,-0.0854328438994351,-0.0651349843706791,-0.0776316490006802,-0.0411158801399599,0.0616709114494763,0.114584080532814,0.128250679738595,0.143896590325542,0.150020545898435,0.143783283995732,0.150955720436821,0.198270419679651
"W1-120","GmWMC182","W1",-0.115220105127766,-0.116784753938737,-0.095950621958631,-0.124232011149627,-0.0771205987912755,-0.0927350491430404,-0.106222409358225,-0.0388521639912336,0.0400903594969254,0.056956365634719,0.0690120982565632,0.0705262832129071,0.0816832170064831,0.0823325503717595,0.133129779656738
"W1-121","GmWMC170","W1",-0.115460835342476,-0.123134653051092,-0.114320125268861,-0.104613715673749,-0.0894633428368584,-0.0953697744576784,-0.104074148940828,-0.0494032138861681,0.0408067268510345,0.062044688889956,0.0693093207463972,0.0671792516023349,0.086663417529241,0.0798070279671392,0.11713276722253
"W1-122","GmWMC129","W1",-0.0702315474330944,-0.0996145089440331,-0.153572259827118,-0.0995598696579488,-0.0672109757657202,-0.0788225293673172,-0.0501663282277683,0.00669666572051289,0.0670365722489857,0.0875292726904866,0.0866398715086102,0.102503868953918,0.106767368576321,0.106978042292573,0.151798796091717
"W1-123","GmJMC117","W1",-0.0679913432787335,-0.110715771456557,-0.126795267919396,-0.112080072623065,-0.0834088487454735,-0.0734965800623821,-0.0925304417418569,-0.019669026877711,0.0609714884209738,0.0746983910451259,0.0846962964972596,0.100971466730255,0.103615472446793,0.114587553247397,0.157967393003857
"W1-124","GmJMC056","W1",-0.0794858340433179,-0.10988076722294,-0.126428685378438,-0.0856640644625077,-0.0679026031425148,-0.0818856369516249,-0.0585164567841004,-0.0121697183531024,0.0611877644099803,0.0723748543038513,0.079964413248715,0.0955587835587999,0.0995875594854043,0.105262008471222,0.146578268326802
"W1-125","GmWMC083","W1",-0.0579500865841405,-0.0975165000759266,-0.101474261228839,-0.0846035367866245,-0.0584475411738124,-0.0808915876183287,-0.094218620641594,-0.00910292923569957,0.0809405443404998,0.100018072380132,0.105691042410569,0.116549603427599,0.112769222191115,0.112579637386351,0.146571608617634
"W1-126","GmJMC167","W1",-0.0268110475649514,-0.0801113283643852,-0.0679710679936409,-0.0527922418477559,-0.0546883120653097,-0.044229743436946,-0.0362873035759869,0.0408608197490231,0.105780636527997,0.121561407607827,0.140331173285223,0.151738901796344,0.14317811762659,0.146941959701898,NA
"W1-127","GmJMC053","W1",-0.044686015841244,-0.10252929768203,-0.0920646071470613,-0.088936741426301,-0.0563832736369066,-0.057250532958056,-0.0567080623854748,-0.00296257787530536,0.0625134243501086,0.0738253685743396,0.0792405331417318,0.102708720747844,0.0956635203343578,0.104533192953912,0.143350749110377
"W1-128","GmJMC017","W1",-0.0752636293031537,-0.108254957567808,-0.114733122525359,-0.0983245576947477,-0.0785376671948981,-0.0599491490576188,-0.0599767470111726,0.0111316559777287,0.084457030472301,0.0911717646019224,0.113223679905773,0.118013397775803,0.12699037744402,0.137260654937597,0.172079908845748
"W1-129","GmWMC118","W1",-0.0753213603915477,-0.0778412686026851,-0.0877544489586036,-0.071904167003998,-0.0578270691949902,-0.0338774352850388,-0.0278785655626128,0.06041170156645,0.111738711021205,0.126505296921795,0.139020429282439,0.13438329189065,0.141272242559404,0.149479120602688,0.182152109797118
"W1-130","GmJMC080","W1",-0.0493434998059418,-0.0773536810708796,-0.102845273633831,-0.0706627164441292,-0.0547769784453677,-0.0337785134419309,-0.0345891416038394,0.0312615673528374,0.0915694683412699,0.110427444873304,0.139957998414108,0.148746092024982,0.148731366003373,0.164555661628252,0.200807395295109
"W1-131","GmJMC096","W1",-0.0900213788827448,-0.0698309445883362,-0.122219665559045,-0.0836033688636001,-0.0776787974506825,-0.030857948337888,-0.0601424765339163,0.0395074419170147,0.106931718608031,0.12587099447555,0.133792501692194,0.140739959979355,0.144006380930306,0.141338535313962,0.182145225996003
"W1-132","GmWMC188","W1",-0.0941646469982095,-0.109904695616528,-0.0930567993722425,-0.0911553274623908,-0.0610962288804267,-0.0594403581445981,-0.0807264321935412,-0.00145682949296485,0.0627423657412079,0.0814215366643564,0.0972726093727825,0.108001153152106,0.108927933626058,0.110426180058949,0.150116664057789
"W1-133","GmJMC088","W1",-0.0925556309807172,-0.109649795374128,-0.0622414084190617,-0.105027439744728,-0.0631362118962303,-0.0622602032644789,-0.0908145134931384,-0.0318826853372707,0.0475998842981721,0.0505425230269029,0.0587761782251979,0.0772786169439694,0.0775700293038417,0.0779373074950071,0.123573491649035
"W1-134","GmWMC163","W1",-0.103498916876846,-0.130135095461852,-0.11037748777859,-0.103173682873298,-0.0515525266670475,-0.0772927009031708,-0.0957936452562096,-0.0158438718456155,0.0623842503908676,0.0796790544123144,0.0961570374901198,0.102386586990513,0.103022012917291,0.108312397257681,0.146675417389419
"W1-135","GmJMC049","W1",-0.0895245372678551,-0.103772065701392,-0.0968107632019166,-0.0948509323777719,-0.0858197886062581,-0.0885980890898291,-0.0812138877296809,-0.0458822031995667,0.0568153152907911,0.074287713803092,0.0855915989636121,0.0948975373595968,0.107796442029065,0.109921532728036,0.164854065867833
"W1-136","GmJMC002","W1",-0.0564511217072474,-0.0656670789106339,-0.0652360313611797,-0.0698067767661144,-0.0406577360072032,-0.0238117310419997,-0.0143797795942967,0.00976671987657417,0.0809142363061559,0.0663841435209427,0.048343077724861,0.0511086405520635,0.0607456250381657,0.0605186963184206,0.0882794243313896
"W1-137","GmWMC151","W1",-0.0863598352610188,-0.101052416776078,-0.0858766500949923,-0.0936086769769852,-0.0869578763944095,-0.0621296009207278,-0.0716307403690279,0.00319846868535829,0.0902339558414745,0.108751730310289,0.114296334219066,0.124636046775834,0.133410182900227,0.13642899371526,0.164749723249917
"W1-138","GmJMC090","W1",-0.0415579580654164,-0.0683069966863404,-0.0472994439118305,-0.0277595009717482,-0.0225060835091672,-0.0244698091112199,-0.0142692436642448,0.00797374579220855,0.0822949080711154,0.105413901870969,0.113732512542043,0.124866265413377,0.12175696517496,0.13175183182793,0.17490046146716
"W1-139","GmJMC023","W1",-0.0754418174621334,-0.0759247433197654,-0.0927150189157518,-0.0617342721338473,-0.060096325315676,-0.0221335555093158,-0.0251214499642085,0.0329771841615303,0.0957070623360149,0.110797411431688,0.119168073965335,0.129563884298416,0.117267048056856,0.12727367220995,0.159847514133144
"W1-140","GmJMC057","W1",-0.0903297047141657,-0.097452841706827,-0.106037638795349,-0.0537340066372346,-0.0468651189769473,-0.0100812527132647,-0.0141199010061655,0.050883004752469,0.121442873366108,0.138242962422553,0.148191903827202,0.171638884349175,0.166432655872151,0.172699524867019,0.205539598406888
"W1-141","GmJMC061","W1",-0.0686989787647358,-0.0523798990733063,-0.0644605966535421,-0.0344740713444236,-0.033756019384943,-0.00518820327423896,0.00682238010989066,0.0638755995145279,0.116505928595534,0.127500268352291,0.148156226455216,0.15248995077002,0.159111937221918,0.157813333951497,NA
"W1-142","GmWMC152","W1",-0.0636438638046143,-0.0691615573084813,-0.0522945766141354,-0.0461926180758182,-0.0401163651813643,-0.0112934348713075,-0.0131565615439471,0.0606280138903256,0.11368609346327,0.124650514314394,0.13350986894517,0.141768311141935,0.153943129017032,0.150768291556857,NA
"W1-143","GmWMC154","W1",-0.0622216095408404,-0.0673248554716445,-0.0736718190227263,-0.0492220412232453,-0.036480518853236,-0.0140029286028621,0.00649747338154,0.0918762369513002,0.143837416052054,0.161631001988224,0.173876852030361,0.180547174295984,0.191557497457491,NA,NA
"W1-144","GmJMC092","W1",-0.053992474458241,-0.0631433214985081,-0.0738325436395634,-0.0466311545220747,-0.0189199082853759,-0.00530216363169205,0.00859376541551269,0.0786931915423896,0.124813940327032,0.141623265483014,0.159995760877737,0.166643977659561,0.175220788505825,0.174358302406663,0.207036177448526
"W1-145","GmJMC051","W1",-0.0648115532915989,-0.0535187527876551,-0.0447192681357948,-0.036878484030424,-0.0170047046932984,0.00303227840089874,0.00847156911921243,0.0534575911813463,0.109530122613843,0.123676093218703,0.142373611296407,0.158688834540481,0.155042302474452,0.15867774371289,0.195432390897205
"W1-146","GmJMC079","W1",-0.0443572107693861,-0.0595554610809348,-0.0768638935059669,-0.0325498338622432,-0.0124157123227319,0.00838065449764644,0.0085712630849279,0.0785445581289201,0.117746294796218,0.132860203622262,0.156462325023073,0.17913999975872,0.175260059974903,0.185032886488057,0.21823644165968
